tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
161932;169;5;989;DE;1;50085391;;50064774;;1;3;21;13;13;21;21;15;55;49;2;1;false;false;false;false;false;false;false
161932;169;6;990;DE;2;50066147;;50088134;;1;2;21;13;21;16;0;0;42;29;2;0;false;false;false;false;false;false;false
161932;169;7;991;GD;1;50062641;50066147;50068452;50064774;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161932;169;8;992;GD;2;50073158;50072999;50066186;50075106;2;3;21;17;17;21;16;21;54;59;1;2;false;false;false;false;false;false;false
161932;170;1;993;HD;0;50107641;50100247;50068452;50070602;2;3;21;17;20;22;21;23;62;62;1;2;false;false;false;false;false;false;false
161932;170;2;994;DD;0;50409433;50107642;50064774;50088134;2;2;13;21;16;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161932;170;3;995;HE;1;50070388;;50100089;;1;2;25;23;21;11;0;0;46;34;2;0;false;false;false;false;false;false;false
161932;170;4;996;HE;2;50100247;;50068452;;2;3;26;24;16;21;15;21;57;66;1;2;false;false;false;false;false;false;false
161932;170;5;997;DE;1;50409433;;50088134;;2;2;18;21;21;23;0;0;39;44;0;2;false;false;false;false;false;false;false
161932;170;6;998;DE;2;50107642;;50096729;;1;2;21;14;23;21;0;0;44;35;2;0;false;false;false;false;false;false;false
161932;170;7;999;GD;1;50100247;50409433;50068452;50064774;2;3;21;17;19;21;18;21;58;59;1;2;false;false;false;false;false;false;false
161932;170;8;1000;GD;2;50107641;50107642;50070602;50096729;2;2;19;21;11;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161932;171;1;1001;HD;0;50038927;50107889;50073158;50042820;2;2;17;21;19;21;0;0;36;42;0;2;false;false;false;false;false;false;false
161932;171;2;1002;DD;0;50082898;50100036;50066147;50085391;1;3;22;20;14;21;21;16;57;57;2;1;false;false;false;false;false;false;false
161932;171;3;1003;HE;1;50107889;;50073158;;2;3;22;20;19;21;14;21;55;62;1;2;false;false;false;false;false;false;false
161932;171;4;1004;HE;2;50087077;;50062641;;2;3;21;15;17;21;9;21;47;57;1;2;false;false;false;false;false;false;false
161932;171;5;1005;DE;1;50100036;;50066147;;2;3;21;11;19;21;18;21;58;53;1;2;false;false;false;false;false;false;false
161932;171;6;1006;DE;2;50020240;;50085391;;1;2;21;13;21;10;0;0;42;23;2;0;false;false;false;false;false;false;false
161932;171;7;1007;GD;1;50038927;50020240;50042820;50066147;2;3;17;21;21;19;16;21;54;61;1;2;false;false;false;false;false;false;false
161932;171;8;1008;GD;2;50083835;50082898;50076955;50085391;1;3;16;21;21;10;21;15;58;46;2;1;false;false;false;false;false;false;false
161932;172;1;1009;HD;0;50031376;50066868;50042820;50073158;1;3;14;21;21;16;21;16;56;53;2;1;false;false;false;false;false;false;false
161932;172;2;1010;DD;0;50056629;50078384;50072999;50066147;1;2;22;20;21;16;0;0;43;36;2;0;false;false;false;false;false;false;false
161932;172;3;1011;HE;1;50031376;;50042820;;2;2;10;21;14;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161932;172;4;1012;HE;2;50066868;;50073158;;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
161932;172;5;1013;DE;1;50056629;;50085391;;1;2;21;18;21;13;0;0;42;31;2;0;false;false;false;false;false;false;false
161932;172;6;1014;DE;2;50078384;;50066147;;2;3;21;15;11;21;0;21;32;57;1;2;false;false;false;false;false;true;false
161932;172;7;1015;GD;1;50066868;50056629;50042820;50085391;1;3;19;21;22;20;22;20;63;61;2;1;false;false;false;false;false;false;false
161932;172;8;1016;GD;2;50031376;50075861;50073158;50072999;2;2;20;22;15;21;0;0;35;43;0;2;false;false;false;false;false;false;false
161932;173;1;1017;HD;0;50059488;50055007;50073158;50076955;1;2;21;9;21;19;0;0;42;28;2;0;false;false;false;false;false;false;false
161932;173;2;1018;DD;0;50098161;50063677;50066147;50085391;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161932;173;3;1019;HE;1;50059488;;50076955;;2;3;21;9;16;21;3;21;40;51;1;2;false;false;false;false;false;false;false
161932;173;4;1020;HE;2;50055007;;50073158;;1;2;21;18;21;17;0;0;42;35;2;0;false;false;false;false;false;false;false
161932;173;5;1021;DE;1;50057306;;50085391;;1;3;14;21;21;16;21;19;56;56;2;1;false;false;false;false;false;false;false
161932;173;6;1022;DE;2;50063677;;50066147;;1;3;14;21;21;10;21;11;56;42;2;1;false;false;false;false;false;false;false
161932;173;7;1023;GD;1;50055007;50057306;50076955;50066147;1;3;21;15;16;21;21;12;58;48;2;1;false;false;false;false;false;false;false
161932;173;8;1024;GD;2;50059488;50098161;50042820;50085391;2;3;21;13;12;21;7;21;40;55;1;2;false;false;false;false;false;false;false
161932;174;1;1025;HD;0;50042798;50068452;50042820;50060029;2;3;17;21;21;14;13;21;51;56;1;2;false;false;false;false;false;false;false
161932;174;2;1026;DD;0;50088134;50064774;50085391;50072999;1;3;19;21;21;12;21;15;61;48;2;1;false;false;false;false;false;false;false
161932;174;3;1027;HE;1;50042798;;50042820;;2;3;21;14;15;21;15;21;51;56;1;2;false;false;false;false;false;false;false
161932;174;4;1028;HE;2;50068452;;50060029;;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
161932;174;5;1029;DE;1;50064774;;50085391;;1;2;21;15;23;21;0;0;44;36;2;0;false;false;false;false;false;false;false
161932;174;6;1030;DE;2;50088134;;50072999;;1;2;21;19;21;18;0;0;42;37;2;0;false;false;false;false;false;false;false
161932;174;7;1031;GD;1;50068452;50064774;50042820;50085391;1;2;21;10;21;9;0;0;42;19;2;0;false;false;false;false;false;false;false
161932;174;8;1032;GD;2;50042798;50088134;50060029;50072999;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
161932;175;1;1033;HD;0;50107641;50100247;50042820;50073158;1;2;21;17;21;16;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;175;2;1034;DD;0;50742825;50107642;50066147;50072999;2;2;20;22;15;21;0;0;35;43;0;2;false;false;false;false;false;false;false
161932;175;3;1035;HE;1;50100247;;50042820;;2;2;23;25;17;21;0;0;40;46;0;2;false;false;false;false;false;false;false
161932;175;4;1036;HE;2;50107641;;50076955;;2;3;17;21;21;14;19;21;57;56;1;2;false;false;false;false;false;false;false
161932;175;5;1037;DE;1;50107642;;50066147;;2;3;21;14;8;21;8;21;37;56;1;2;false;false;false;false;false;false;false
161932;175;6;1038;DE;2;50742825;;50072999;;2;2;15;21;11;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161932;175;7;1039;GD;1;50107641;50742825;50076955;50066147;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
161932;175;8;1040;GD;2;50100247;50107642;50073158;50072999;2;3;22;20;18;21;13;21;53;62;1;2;false;false;false;false;false;false;false
161932;176;1;1041;HD;0;50038927;50107889;50107641;50026720;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
161932;176;2;1042;DD;0;50100036;50020240;50107642;50409433;1;2;21;11;21;5;0;0;42;16;2;0;false;false;false;false;false;false;false
161932;176;3;1043;HE;1;50107889;;50107641;;1;2;21;10;21;19;0;0;42;29;2;0;false;false;false;false;false;false;false
161932;176;4;1044;HE;2;50083835;;50026720;;1;2;21;7;21;2;0;0;42;9;2;0;false;false;false;false;false;false;false
161932;176;5;1045;DE;1;50082898;;50409433;;1;3;21;13;20;22;21;8;62;43;2;1;false;false;false;false;false;false;false
161932;176;6;1046;DE;2;50100036;;50107642;;1;2;21;15;21;16;0;0;42;31;2;0;false;false;false;false;false;false;false
161932;176;7;1047;GD;1;50038927;50020240;50107641;50409433;1;2;21;13;21;15;0;0;42;28;2;0;false;false;false;false;false;false;false
161932;176;8;1048;GD;2;50083835;50082898;50026720;50107642;1;2;21;11;21;7;0;0;42;18;2;0;false;false;false;false;false;false;false
161932;177;1;1049;HD;0;50066868;50031376;50100247;50107641;1;2;22;20;21;14;0;0;43;34;2;0;false;false;false;false;false;false;false
161932;177;2;1050;DD;0;50056629;50078384;50107642;50409433;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;177;3;1051;HE;1;50091946;;50100247;;2;2;14;21;12;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161932;177;4;1052;HE;2;50066868;;50107641;;1;3;21;17;17;21;21;16;59;54;2;1;false;false;false;false;false;false;false
161932;177;5;1053;DE;1;50056629;;50409433;;1;2;21;16;21;10;0;0;42;26;2;0;false;false;false;false;false;false;false
161932;177;6;1054;DE;2;50071055;;50107642;;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
161932;177;7;1055;GD;1;50066868;50056629;50100247;50409433;1;2;21;17;21;15;0;0;42;32;2;0;false;false;false;false;false;false;false
161932;177;8;1056;GD;2;50031376;50078384;50107641;50107642;1;2;21;18;22;20;0;0;43;38;2;0;false;false;false;false;false;false;false
161932;178;1;1057;HD;0;50055007;50059488;50100247;50107641;1;3;21;12;19;21;21;14;61;47;2;1;false;false;false;false;false;false;false
161932;178;2;1058;DD;0;50057306;50098161;50742825;50107642;1;2;21;7;21;12;0;0;42;19;2;0;false;false;false;false;false;false;false
161932;178;3;1059;HE;1;50055239;;50100247;;1;3;23;21;16;21;21;16;60;58;2;1;false;false;false;false;false;false;false
161932;178;4;1060;HE;2;50059488;;50107641;;1;3;20;22;21;11;21;16;62;49;2;1;false;false;false;false;false;false;false
161932;178;5;1061;DE;1;50057306;;50107642;;1;2;21;11;21;7;0;0;42;18;2;0;false;false;false;false;false;false;false
161932;178;6;1062;DE;2;50063677;;50742825;;1;2;21;14;21;7;0;0;42;21;2;0;false;false;false;false;false;false;false
161932;178;7;1063;GD;1;50055007;50063677;50107641;50742825;1;3;13;21;21;11;21;13;55;45;2;1;false;false;false;false;false;false;false
161932;178;8;1064;GD;2;50098161;50055239;50100247;50107642;1;2;21;19;24;22;0;0;45;41;2;0;false;false;false;false;false;false;false
161932;179;1;1065;HD;0;50066186;50042798;50100247;50107641;2;3;8;21;21;17;10;21;39;59;1;2;false;false;false;false;false;false;false
161932;179;2;1066;DD;0;50064774;50105733;50409433;50107642;1;2;22;20;21;16;0;0;43;36;2;0;false;false;false;false;false;false;false
161932;179;3;1067;HE;1;50070602;;50100247;;1;2;21;17;25;23;0;0;46;40;2;0;false;false;false;false;false;false;false
161932;179;4;1068;HE;2;50068452;;50107641;;1;2;21;17;21;12;0;0;42;29;2;0;false;false;false;false;false;false;false
161932;179;5;1069;DE;1;50088134;;50409433;;2;3;17;21;21;17;14;21;52;59;1;2;false;false;false;false;false;false;false
161932;179;6;1070;DE;2;50105733;;50107642;;1;2;21;18;21;8;0;0;42;26;2;0;false;false;false;false;false;false;false
161932;179;7;1071;GD;1;50068452;50064774;50100247;50409433;2;3;10;21;21;14;14;21;45;56;1;2;false;false;false;false;false;false;false
161932;179;8;1072;GD;2;50066186;50088134;50107641;50107642;2;3;21;18;16;21;19;21;56;60;1;2;false;false;false;false;false;false;false
161932;180;1;1073;HD;0;50042820;50073158;50070388;50083381;1;2;21;17;21;7;0;0;42;24;2;0;false;false;false;false;false;false;false
161932;180;2;1074;DD;0;50085391;50072999;50409433;50107642;1;2;21;9;21;11;0;0;42;20;2;0;false;false;false;false;false;false;false
161932;180;3;1075;HE;1;50042820;;50070388;;2;2;12;21;16;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161932;180;4;1076;HE;2;50062641;;50100247;;1;2;21;13;21;16;0;0;42;29;2;0;false;false;false;false;false;false;false
161932;180;5;1077;DE;1;50066147;;50409433;;1;2;21;7;21;5;0;0;42;12;2;0;false;false;false;false;false;false;false
161932;180;6;1078;DE;2;50085391;;50107642;;1;3;21;12;15;21;21;11;57;44;2;1;false;false;false;false;false;false;false
161932;180;7;1079;GD;1;50062641;50066147;50100247;50409433;2;3;21;11;16;21;19;21;56;53;1;2;false;false;false;false;false;false;false
161932;180;8;1080;GD;2;50042820;50072999;50083381;50107642;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
161932;188;1;1081;HD;0;50106729;50072460;50071942;50097074;1;2;22;20;21;17;0;0;43;37;2;0;false;false;false;false;false;false;false
161932;188;2;1082;DD;0;50095655;50081119;50103314;50086369;2;2;15;21;14;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161932;188;3;1083;HE;1;50106729;;50097074;;2;2;16;21;22;24;0;0;38;45;0;2;false;false;false;false;false;false;false
161932;188;4;1084;HE;2;50091754;;50098624;;2;3;21;16;21;23;11;21;53;60;1;2;false;false;false;false;false;false;false
161932;188;5;1085;DE;1;50095655;;50086369;;2;2;14;21;7;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161932;188;6;1086;DE;2;50085317;;50103314;;2;2;11;21;12;21;0;0;23;42;0;2;false;false;false;false;false;false;false
161932;188;7;1087;GD;1;50091754;50081119;50098624;50086369;2;2;20;22;11;21;0;0;31;43;0;2;false;false;false;false;false;false;false
161932;188;8;1088;GD;2;50085317;50072460;50071942;50103314;2;2;21;23;7;21;0;0;28;44;0;2;false;false;false;false;false;false;false
161932;189;1;1089;HD;0;50004227;50000999;50098624;50097074;1;3;18;21;21;10;21;18;60;49;2;1;false;false;false;false;false;false;false
161932;189;2;1090;DD;0;50074422;50116267;50086369;50082870;1;2;21;15;21;14;0;0;42;29;2;0;false;false;false;false;false;false;false
161932;189;3;1091;HE;1;50054453;;50097074;;2;2;20;22;18;21;0;0;38;43;0;2;false;false;false;false;false;false;false
161932;189;4;1092;HE;2;50004227;;50071942;;1;3;21;18;12;21;21;19;54;58;2;1;false;false;false;false;false;false;false
161932;189;5;1093;DE;1;50108020;;50086369;;2;2;6;21;9;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161932;189;6;1094;DE;2;50116267;;50103314;;2;3;11;21;21;17;16;21;48;59;1;2;false;false;false;false;false;false;false
161932;189;7;1095;GD;1;50054453;50108020;50098624;50103314;2;2;24;26;15;21;0;0;39;47;0;2;false;false;false;false;false;false;false
161932;189;8;1096;GD;2;50000999;50074422;50071942;50082870;1;2;23;21;21;19;0;0;44;40;2;0;false;false;false;false;false;false;false
161932;190;1;1097;HD;0;30049232;50077231;50098624;50097074;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
161932;190;2;1098;DD;0;50049654;50069484;50103314;50095528;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
161932;190;3;1099;HE;1;50056332;;50098624;;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
161932;190;4;1100;HE;2;50077231;;50097074;;1;3;21;14;15;21;21;11;57;46;2;1;false;false;false;false;false;false;false
161932;190;5;1101;DE;1;50049654;;50103314;;2;2;11;21;16;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161932;190;6;1102;DE;2;50069484;;50082870;;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
161932;190;7;1103;GD;1;30031368;50077231;50082870;50071942;1;3;21;15;14;21;21;16;56;52;2;1;false;false;false;false;false;false;false
161932;190;8;1104;GD;2;50049654;50056332;50095528;50098624;1;3;21;15;18;21;21;18;60;54;2;1;false;false;false;false;false;false;false
161932;191;1;1105;HD;0;50093831;50001466;50097074;50071942;1;2;21;18;21;11;0;0;42;29;2;0;false;false;false;false;false;false;false
161932;191;2;1106;DD;0;50047418;50096749;50103314;50082870;2;2;10;21;14;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161932;191;3;1107;HE;1;50101286;;50097074;;2;2;18;21;12;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161932;191;4;1108;HE;2;50093831;;50098624;;2;3;15;21;21;17;16;21;52;59;1;2;false;false;false;false;false;false;false
161932;191;5;1109;DE;1;50096749;;50086369;;2;2;8;21;7;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161932;191;6;1110;DE;2;50047418;;50082870;;2;2;18;21;10;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161932;191;7;1111;GD;1;50001466;50047418;50071942;50103314;1;3;21;15;14;21;21;18;56;54;2;1;false;false;false;false;false;false;false
161932;191;8;1112;GD;2;50101286;50096749;50086369;50098624;2;3;21;19;16;21;16;21;53;61;1;2;false;false;false;false;false;false;false
161932;192;1;1113;HD;0;50049627;50056359;50098624;50061319;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
161932;192;2;1114;DD;0;50093741;50073907;50086369;50082870;2;3;23;21;14;21;19;21;56;63;1;2;false;false;false;false;false;false;false
161932;192;3;1115;HE;1;50049627;;50061319;;1;2;21;14;21;8;0;0;42;22;2;0;false;false;false;false;false;false;false
161932;192;4;1116;HE;2;50056359;;50098624;;2;2;11;21;21;23;0;0;32;44;0;2;false;false;false;false;false;false;false
161932;192;5;1117;DE;1;50093741;;50086369;;2;2;13;21;17;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161932;192;6;1118;DE;2;50055958;;50082870;;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161932;192;7;1119;GD;1;50049627;50073907;50098624;50086369;1;3;13;21;21;18;21;19;55;58;2;1;false;false;false;false;false;false;false
161932;192;8;1120;GD;2;50056359;50055958;50061319;50082870;2;3;21;19;22;24;15;21;58;64;1;2;false;false;false;false;false;false;false
161932;193;1;1121;HD;0;50019581;50053249;50061319;50071942;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161932;193;2;1122;DD;0;50053795;50053964;50082870;50103314;1;3;21;16;16;21;21;16;58;53;2;1;false;false;false;false;false;false;false
161932;193;3;1123;HE;1;50019581;;50061319;;1;2;21;12;21;9;0;0;42;21;2;0;false;false;false;false;false;false;false
161932;193;4;1124;HE;2;50035890;;50098624;;1;2;21;16;21;11;0;0;42;27;2;0;false;false;false;false;false;false;false
161932;193;5;1125;DE;1;50053964;;50086369;;2;2;7;21;8;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161932;193;6;1126;DE;2;50040380;;50103314;;2;2;12;21;10;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161932;193;7;1127;GD;1;50035890;50053964;50098624;50086369;2;3;24;26;21;17;13;21;58;64;1;2;false;false;false;false;false;false;false
161932;193;8;1128;GD;2;50053249;50040380;50071942;50082870;2;2;16;21;12;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161932;194;1;1129;HD;0;50097074;50071942;50063793;50091754;1;2;21;19;21;10;0;0;42;29;2;0;false;false;false;false;false;false;false
161932;194;2;1130;DD;0;50103314;50082870;50095655;50081119;2;3;14;21;21;16;16;21;51;58;1;2;false;false;false;false;false;false;false
161932;194;3;1131;HE;1;50097074;;50091754;;1;3;24;26;21;7;21;15;66;48;2;1;false;false;false;false;false;false;false
161932;194;4;1132;HE;2;50098624;;50063793;;1;2;21;11;21;17;0;0;42;28;2;0;false;false;false;false;false;false;false
161932;194;5;1133;DE;1;50086369;;50081119;;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;194;6;1134;DE;2;50103314;;50085317;;1;2;21;14;21;9;0;0;42;23;2;0;false;false;false;false;false;false;false
161932;194;7;1135;GD;1;50098624;50086369;50091754;50085317;1;2;21;9;21;18;0;0;42;27;2;0;false;false;false;false;false;false;false
161932;194;8;1136;GD;2;50061319;50082870;50063793;50095655;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
161932;195;1;1137;HD;0;50047198;50000999;50072460;50091754;1;3;18;21;21;18;21;14;60;53;2;1;false;false;false;false;false;false;false
161932;195;2;1138;DD;0;50116267;50108020;50095655;50081119;1;2;21;19;21;19;0;0;42;38;2;0;false;false;false;false;false;false;false
161932;195;3;1139;HE;1;50004227;;50106729;;1;3;19;21;21;10;21;19;61;50;2;1;false;false;false;false;false;false;false
161932;195;4;1140;HE;2;50000999;;50091754;;2;2;19;21;10;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161932;195;5;1141;DE;1;50116267;;50095655;;1;3;21;9;15;21;21;17;57;47;2;1;false;false;false;false;false;false;false
161932;195;6;1142;DE;2;50074422;;50081119;;1;3;21;15;14;21;21;18;56;54;2;1;false;false;false;false;false;false;false
161932;195;7;1143;GD;1;50004227;50108020;50106729;50095655;1;3;21;18;19;21;21;11;61;50;2;1;false;false;false;false;false;false;false
161932;195;8;1144;GD;2;50000999;50074422;50072460;50081119;1;3;13;21;21;14;21;16;55;51;2;1;false;false;false;false;false;false;false
161932;196;1;1145;HD;0;50056332;30049232;50091754;50072460;1;2;21;19;21;17;0;0;42;36;2;0;false;false;false;false;false;false;false
