tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
159216;720;6;10678;HE;2;50105410;;50026016;;2;2;17;21;12;21;0;0;29;42;0;2;false;false;false;false;false;false;false
159216;720;7;10679;HE;3;50113825;;50012738;;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;720;8;10680;HE;4;50014444;;50104588;;1;2;21;13;21;17;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;721;1;10681;HD;1;50071454;50188313;50375792;50026016;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
159216;721;2;10682;HD;2;50071454;50112665;50375792;50012738;1;3;10;21;21;11;21;19;52;51;2;1;false;false;false;false;false;false;false
159216;721;3;10683;HD;3;50188313;50112680;50014263;50026016;1;3;21;14;17;21;21;14;59;49;2;1;false;false;false;false;false;false;false
159216;721;4;10684;HD;4;50112665;50112680;50014263;50012738;1;2;21;17;21;15;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;721;5;10685;HE;1;50071454;;50012738;;1;2;21;8;21;10;0;0;42;18;2;0;false;false;false;false;false;false;false
159216;721;6;10686;HE;2;50112665;;50026016;;1;2;21;15;21;11;0;0;42;26;2;0;false;false;false;false;false;false;false
159216;721;7;10687;HE;3;50188313;;50375792;;2;2;15;21;14;21;0;0;29;42;0;2;false;false;false;false;false;false;false
159216;721;8;10688;HE;4;50112680;;50014263;;1;3;13;21;21;13;21;14;55;48;2;1;false;false;false;false;false;false;false
159216;722;1;10689;HD;1;50832417;50375792;50073196;50057584;2;3;21;19;13;21;15;21;49;61;1;2;false;false;false;false;false;false;false
159216;722;2;10690;HD;2;50475673;50104588;50073196;50057584;2;2;12;21;8;21;0;0;20;42;0;2;false;false;false;false;false;false;false
159216;722;3;10691;HD;3;50141058;50475673;50080311;50529986;1;3;19;21;21;15;21;14;61;50;2;1;false;false;false;false;false;false;false
159216;722;4;10692;HD;4;50012738;50141058;50080311;50529986;1;2;21;11;22;20;0;0;43;31;2;0;false;false;false;false;false;false;false
159216;722;5;10693;HE;1;50832417;;50073196;;2;3;11;21;21;12;17;21;49;54;1;2;false;false;false;false;false;false;false
159216;722;6;10694;HE;2;50104588;;50080311;;2;2;9;21;12;21;0;0;21;42;0;2;false;false;false;false;false;false;false
159216;722;7;10695;HE;3;50375792;;50057584;;1;2;21;14;21;10;0;0;42;24;2;0;false;false;false;false;false;false;false
159216;722;8;10696;HE;4;50012738;;50529986;;1;2;21;11;21;10;0;0;42;21;2;0;false;false;false;false;false;false;false
159216;723;1;10697;HD;1;50108385;50346407;50625748;50057584;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
159216;723;2;10698;HD;2;50346407;50108395;50080311;50529986;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
159216;723;3;10699;HD;3;50108385;50759310;50625748;50057584;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
159216;723;4;10700;HD;4;50759310;50108395;50080311;50529986;2;3;21;19;18;21;19;21;58;61;1;2;false;false;false;false;false;false;false
159216;723;5;10701;HE;1;50108385;;50080311;;1;2;21;7;21;6;0;0;42;13;2;0;false;false;false;false;false;false;false
159216;723;6;10702;HE;2;50759310;;50057584;;1;2;22;20;21;13;0;0;43;33;2;0;false;false;false;false;false;false;false
159216;723;7;10703;HE;3;50346407;;50625748;;2;2;19;21;20;22;0;0;39;43;0;2;false;false;false;false;false;false;false
159216;723;8;10704;HE;4;50108395;;50529986;;1;3;21;12;18;21;21;16;60;49;2;1;false;false;false;false;false;false;false
159216;724;1;10705;HD;1;50054430;50030626;50057584;50080311;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
159216;724;2;10706;HD;2;50054430;50030626;50529986;50073196;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;724;3;10707;HD;3;50048231;50664034;50057584;50080311;1;3;23;21;19;21;21;18;63;60;2;1;false;false;false;false;false;false;false
159216;724;4;10708;HD;4;50512870;50664034;50529986;50073196;2;2;15;21;21;23;0;0;36;44;0;2;false;false;false;false;false;false;false
159216;724;5;10709;HE;1;50030626;;50073196;;2;2;14;21;9;21;0;0;23;42;0;2;false;false;false;false;false;false;false
159216;724;6;10710;HE;2;50048231;;50080311;;1;3;18;21;21;15;21;16;60;52;2;1;false;false;false;false;false;false;false
159216;724;7;10711;HE;3;50664034;;50057584;;2;2;10;21;18;21;0;0;28;42;0;2;false;false;false;false;false;false;false
159216;724;8;10712;HE;4;50512870;;50529986;;2;3;19;21;21;14;16;21;56;56;1;2;false;false;false;false;false;false;false
159216;725;1;10713;HD;1;50112880;50936638;50073196;50057584;2;2;20;22;17;21;0;0;37;43;0;2;false;false;false;false;false;false;false
159216;725;2;10714;HD;2;50830589;50936638;50073196;50057584;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
159216;725;3;10715;HD;3;50839632;50830589;50529986;50625748;2;2;11;21;18;21;0;0;29;42;0;2;false;false;false;false;false;false;false
159216;725;4;10716;HD;4;50082108;50839632;50529986;50625748;1;3;10;21;21;17;21;10;52;48;2;1;false;false;false;false;false;false;false
159216;725;5;10717;HE;1;50936638;;50073196;;2;3;9;21;21;18;18;21;48;60;1;2;false;false;false;false;false;false;false
159216;725;6;10718;HE;2;50112880;;50057584;;1;2;21;17;21;16;0;0;42;33;2;0;false;false;false;false;false;false;false
159216;725;7;10719;HE;3;50082108;;50625748;;2;2;6;21;15;21;0;0;21;42;0;2;false;false;false;false;false;false;false
159216;725;8;10720;HE;4;50830589;;50529986;;1;3;22;20;16;21;21;18;59;59;2;1;false;false;false;false;false;false;false
159216;726;1;10721;HD;1;50014444;50085229;50057584;50073196;1;3;19;21;21;8;21;12;61;41;2;1;false;false;false;false;false;false;false
159216;726;2;10722;HD;2;50085229;50105410;50057584;50073196;1;2;21;16;21;11;0;0;42;27;2;0;false;false;false;false;false;false;false
159216;726;3;10723;HD;3;50105410;50040878;50080311;50529986;1;2;21;13;21;15;0;0;42;28;2;0;false;false;false;false;false;false;false
159216;726;4;10724;HD;4;50113825;50306936;50080311;50529986;2;3;20;22;21;15;15;21;56;58;1;2;false;false;false;false;false;false;false
159216;726;5;10725;HE;1;50105410;;50073196;;2;2;17;21;7;21;0;0;24;42;0;2;false;false;false;false;false;false;false
159216;726;6;10726;HE;2;50014444;;50080311;;2;3;21;10;11;21;15;21;47;52;1;2;false;false;false;false;false;false;false
159216;726;7;10727;HE;3;50113825;;50057584;;1;2;21;18;21;17;0;0;42;35;2;0;false;false;false;false;false;false;false
159216;726;8;10728;HE;4;50040878;;50529986;;1;2;21;9;21;17;0;0;42;26;2;0;false;false;false;false;false;false;false
159216;727;1;10729;HD;1;50113859;50071454;50057584;50851063;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
159216;727;2;10730;HD;2;50113859;50112680;50057584;50851063;1;2;23;21;21;15;0;0;44;36;2;0;false;false;false;false;false;false;false
159216;727;3;10731;HD;3;50071454;50112665;50529986;50625748;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
159216;727;4;10732;HD;4;50112665;50708937;50529986;50625748;2;3;20;22;21;19;15;21;56;62;1;2;false;false;false;false;false;false;false
159216;727;5;10733;HE;1;50071454;;50057584;;1;2;21;15;21;16;0;0;42;31;2;0;false;false;false;false;false;false;false
159216;727;6;10734;HE;2;50112665;;50851063;;1;2;21;11;21;8;0;0;42;19;2;0;false;false;false;false;false;false;false
159216;727;7;10735;HE;3;50708937;;50625748;;2;2;12;21;19;21;0;0;31;42;0;2;false;false;false;false;false;false;false
159216;727;8;10736;HE;4;50112680;;50529986;;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
159216;728;1;10737;HD;1;50475673;50026016;50108385;50099644;2;3;22;20;11;21;13;21;46;62;1;2;false;false;false;false;false;false;false
159216;728;2;10738;HD;2;50375792;50832417;50108385;50108395;1;3;21;17;19;21;21;12;61;50;2;1;false;false;false;false;false;false;false
159216;728;3;10739;HD;3;50012738;50475673;50099644;50346407;2;3;21;23;21;10;18;21;60;54;1;2;false;false;false;false;false;false;false
159216;728;4;10740;HD;4;50104588;50012738;50108395;50346407;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;728;5;10741;HE;1;50375792;;50108385;;2;2;11;21;15;21;0;0;26;42;0;2;false;false;false;false;false;false;false
159216;728;6;10742;HE;2;50026016;;50099644;;2;2;10;21;12;21;0;0;22;42;0;2;false;false;false;false;false;false;false
159216;728;7;10743;HE;3;50832417;;50346407;;1;3;21;16;13;21;21;11;55;48;2;1;false;false;false;false;false;false;false
159216;728;8;10744;HE;4;50104588;;50108395;;1;3;21;14;18;21;21;16;60;51;2;1;false;false;false;false;false;false;false
159216;729;1;10745;HD;1;50073196;50057584;50108385;50099644;1;3;13;21;21;14;21;19;55;54;2;1;false;false;false;false;false;false;false
159216;729;2;10746;HD;2;50073196;50057584;50108395;50099644;1;2;21;12;21;17;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;729;3;10747;HD;3;50080311;50529986;50759310;50108395;1;2;21;11;21;11;0;0;42;22;2;0;false;false;false;false;false;false;false
159216;729;4;10748;HD;4;50080311;50529986;50346407;50108385;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
159216;729;5;10749;HE;1;50073196;;50108385;;2;3;20;22;21;16;12;21;53;59;1;2;false;false;false;false;false;false;false
159216;729;6;10750;HE;2;50080311;;50099644;;2;2;15;21;16;21;0;0;31;42;0;2;false;false;false;false;false;false;false
159216;729;7;10751;HE;3;50057584;;50759310;;2;2;12;21;16;21;0;0;28;42;0;2;false;false;false;false;false;false;false
159216;729;8;10752;HE;4;50529986;;50346407;;2;2;11;21;14;21;0;0;25;42;0;2;false;false;false;false;false;false;false
159216;730;1;10753;HD;1;50560751;50048231;50108385;50346407;2;3;21;17;17;21;20;22;58;60;1;2;false;false;false;false;false;false;false
159216;730;2;10754;HD;2;50030626;50054430;50759310;50346407;1;2;21;15;21;13;0;0;42;28;2;0;false;false;false;false;false;false;false
159216;730;3;10755;HD;3;50048231;50664034;50108385;50108395;2;2;11;21;28;30;0;0;39;51;0;2;false;false;false;false;false;false;false
159216;730;4;10756;HD;4;50054430;50977512;50108395;50759310;2;3;19;21;21;18;20;22;60;61;1;2;false;false;false;false;false;false;false
159216;730;5;10757;HE;1;50560751;;50108385;;2;2;12;21;17;21;0;0;29;42;0;2;false;false;false;false;false;false;false
159216;730;6;10758;HE;2;50664034;;50759310;;2;2;8;21;15;21;0;0;23;42;0;2;false;false;false;false;false;false;false
159216;730;7;10759;HE;3;50977512;;50346407;;2;3;13;21;21;12;24;26;58;59;1;2;false;false;false;false;false;false;false
159216;730;8;10760;HE;4;50030626;;50108395;;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;731;1;10761;HD;1;50112880;50936638;50108385;50050720;2;2;11;21;17;21;0;0;28;42;0;2;false;false;false;false;false;false;false
159216;731;2;10762;HD;2;50538691;50936638;50050720;50346407;2;2;20;22;15;21;0;0;35;43;0;2;false;false;false;false;false;false;false
159216;731;3;10763;HD;3;50830589;50082108;50108395;50108385;2;2;21;23;17;21;0;0;38;44;0;2;false;false;false;false;false;false;false
159216;731;4;10764;HD;4;50082108;50008102;50108395;50346407;1;2;21;9;21;12;0;0;42;21;2;0;false;false;false;false;false;false;false
159216;731;5;10765;HE;1;50008102;;50108385;;2;2;13;21;12;21;0;0;25;42;0;2;false;false;false;false;false;false;false
159216;731;6;10766;HE;2;50112880;;50050720;;2;2;14;21;2;21;0;0;16;42;0;2;false;false;false;false;false;false;false
159216;731;7;10767;HE;3;50538691;;50346407;;2;3;21;13;14;21;15;21;50;55;1;2;false;false;false;false;false;false;false
159216;731;8;10768;HE;4;50830589;;50108395;;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
159216;732;1;10769;HD;1;50085229;50014444;50108385;50346407;1;2;22;20;21;18;0;0;43;38;2;0;false;false;false;false;false;false;false
159216;732;2;10770;HD;2;50085229;50014444;50108385;50108395;1;2;21;10;21;15;0;0;42;25;2;0;false;false;false;false;false;false;false
159216;732;3;10771;HD;3;50105410;50113825;50099644;50108395;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;732;4;10772;HD;4;50105410;50113825;50346407;50099644;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
159216;732;5;10773;HE;1;50085229;;50108385;;2;2;16;21;4;21;0;0;20;42;0;2;false;false;false;false;false;false;false
159216;732;6;10774;HE;2;50105410;;50099644;;1;2;21;17;21;19;0;0;42;36;2;0;false;false;false;false;false;false;false
159216;732;7;10775;HE;3;50113825;;50346407;;2;2;15;21;16;21;0;0;31;42;0;2;false;false;false;false;false;false;false
159216;732;8;10776;HE;4;50014444;;50108395;;2;3;21;8;12;21;18;21;51;50;1;2;false;false;false;false;false;false;false
159216;733;1;10777;HD;1;50071454;50188313;50089178;50759310;1;2;21;11;25;23;0;0;46;34;2;0;false;false;false;false;false;false;false
159216;733;2;10778;HD;2;50071454;50708937;50089178;50346407;2;2;17;21;10;21;0;0;27;42;0;2;false;false;false;false;false;false;false
159216;733;3;10779;HD;3;50112665;50708937;50759310;50108395;1;3;16;21;21;18;21;16;58;55;2;1;false;false;false;false;false;false;false
159216;733;4;10780;HD;4;50112665;50188313;50346407;50108395;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
159216;733;5;10781;HE;1;50071454;;50089178;;1;3;17;21;21;17;22;20;60;58;2;1;false;false;false;false;false;false;false
159216;733;6;10782;HE;2;50708937;;50759310;;2;2;8;21;11;21;0;0;19;42;0;2;false;false;false;false;false;false;false
159216;733;7;10783;HE;3;50112665;;50346407;;1;2;21;12;24;22;0;0;45;34;2;0;false;false;false;false;false;false;false
159216;733;8;10784;HE;4;50188313;;50108395;;1;2;21;9;21;18;0;0;42;27;2;0;false;false;false;false;false;false;false
159216;734;1;10785;HD;1;50375792;50475673;50048231;50032887;1;3;21;7;18;21;21;10;60;38;2;1;false;false;false;false;false;false;false
159216;734;2;10786;HD;2;50095467;50475673;50032887;50030626;2;2;19;21;8;21;0;0;27;42;0;2;false;false;false;false;false;false;false
159216;734;3;10787;HD;3;50141058;50095467;50030626;50512870;2;3;19;21;21;19;15;21;55;61;1;2;false;false;false;false;false;false;false
159216;734;4;10788;HD;4;50141058;50012738;50512870;50977512;1;2;21;13;21;12;0;0;42;25;2;0;false;false;false;false;false;false;false
159216;734;5;10789;HE;1;50141058;;50030626;;2;2;17;21;8;21;0;0;25;42;0;2;false;false;false;false;false;false;false
159216;734;6;10790;HE;2;50475673;;50977512;;1;2;22;20;21;14;0;0;43;34;2;0;false;false;false;false;false;false;false
159216;734;7;10791;HE;3;50375792;;50048231;;1;2;22;20;21;13;0;0;43;33;2;0;false;false;false;false;false;false;false
159216;734;8;10792;HE;4;50012738;;50032887;;2;2;14;21;11;21;0;0;25;42;0;2;false;false;false;false;false;false;false
159216;735;1;10793;HD;1;50625748;50057584;50560751;50030626;2;2;14;21;10;21;0;0;24;42;0;2;false;false;false;false;false;false;false
159216;735;2;10794;HD;2;50529986;50080311;50560751;50664034;2;2;12;21;15;21;0;0;27;42;0;2;false;false;false;false;false;false;false
159216;735;3;10795;HD;3;50625748;50057584;50030626;50512870;1;2;21;11;21;18;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;735;4;10796;HD;4;50529986;50080311;50664034;50512870;2;2;15;21;18;21;0;0;33;42;0;2;false;false;false;false;false;false;false
159216;735;5;10797;HE;1;50080311;;50664034;;1;2;21;10;21;5;0;0;42;15;2;0;false;false;false;false;false;false;false
159216;735;6;10798;HE;2;50057584;;50560751;;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
159216;735;7;10799;HE;3;50625748;;50512870;;1;2;21;8;21;2;0;0;42;10;2;0;false;false;false;false;false;false;true
159216;735;8;10800;HE;4;50529986;;50030626;;2;2;9;21;12;21;0;0;21;42;0;2;false;false;false;false;false;false;false
159216;736;1;10801;HD;1;50108385;50099644;50048231;50032887;1;3;19;21;21;14;21;15;61;50;2;1;false;false;false;false;false;false;false
159216;736;2;10802;HD;2;50099644;50346407;50054430;50048231;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
159216;736;3;10803;HD;3;50108385;50108395;50032887;50664034;1;2;21;15;21;14;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;736;4;10804;HD;4;50108395;50346407;50030626;50664034;2;3;9;21;21;19;18;21;48;61;1;2;false;false;false;false;false;false;false
159216;736;5;10805;HE;1;50108385;;50030626;;1;2;21;6;21;7;0;0;42;13;2;0;false;false;false;false;false;false;false
159216;736;6;10806;HE;2;50099644;;50048231;;1;2;21;10;21;18;0;0;42;28;2;0;false;false;false;false;false;false;false
159216;736;7;10807;HE;3;50346407;;50032887;;2;2;17;21;19;21;0;0;36;42;0;2;false;false;false;false;false;false;false
159216;736;8;10808;HE;4;50108395;;50664034;;2;2;16;21;17;21;0;0;33;42;0;2;false;false;false;false;false;false;false
159216;737;1;10809;HD;1;50104197;50008102;50048833;50030626;1;3;21;15;18;21;21;19;60;55;2;1;false;false;false;false;false;false;false
159216;737;2;10810;HD;2;50936638;50830589;50560751;50048833;2;2;17;21;11;21;0;0;28;42;0;2;false;false;false;false;false;false;false
159216;737;3;10811;HD;3;50082108;50830589;50512870;50030626;1;3;21;14;19;21;21;12;61;47;2;1;false;false;false;false;false;false;false
159216;737;4;10812;HD;4;50082108;50839632;50512870;50664034;2;2;20;22;16;21;0;0;36;43;0;2;false;false;false;false;false;false;false
159216;737;5;10813;HE;1;50104197;;50664034;;2;3;19;21;21;13;13;21;53;55;1;2;false;false;false;false;false;false;false
159216;737;6;10814;HE;2;50839632;;50560751;;2;2;7;21;6;21;0;0;13;42;0;2;false;false;false;false;false;false;false
159216;737;7;10815;HE;3;50936638;;50048833;;1;2;21;11;21;18;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;737;8;10816;HE;4;50008102;;50030626;;2;2;12;21;12;21;0;0;24;42;0;2;false;false;false;false;false;false;false
159216;738;1;10817;HD;1;50085229;50105410;50048231;50030626;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
159216;738;2;10818;HD;2;50085229;50105410;50977512;50664034;1;3;21;17;20;22;21;16;62;55;2;1;false;false;false;false;false;false;false
159216;738;3;10819;HD;3;50040878;50014444;50048231;50030626;2;2;11;21;15;21;0;0;26;42;0;2;false;false;false;false;false;false;false
159216;738;4;10820;HD;4;50040878;50014444;50664034;50977512;1;2;24;22;21;12;0;0;45;34;2;0;false;false;false;false;false;false;false
159216;738;5;10821;HE;1;50085229;;50030626;;2;2;11;21;14;21;0;0;25;42;0;2;false;false;false;false;false;false;false
159216;738;6;10822;HE;2;50105410;;50664034;;1;2;21;13;21;17;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;738;7;10823;HE;3;50014444;;50048231;;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
159216;738;8;10824;HE;4;50040878;;50977512;;1;3;21;17;15;21;21;15;57;53;2;1;false;false;false;false;false;false;false
159216;739;1;10825;HD;1;50071454;50188313;50048231;50032887;1;2;21;13;21;11;0;0;42;24;2;0;false;false;false;false;false;false;false
159216;739;2;10826;HD;2;50071454;50112680;50030626;50512870;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
159216;739;3;10827;HD;3;50112665;50112680;50054430;50512870;1;3;21;18;12;21;21;13;54;52;2;1;false;false;false;false;false;false;false
159216;739;4;10828;HD;4;50112665;50188313;50664034;50054430;1;3;21;15;20;22;27;25;68;62;2;1;false;false;false;false;false;false;false
159216;739;5;10829;HE;1;50071454;;50664034;;1;2;21;15;21;8;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;739;6;10830;HE;2;50112680;;50030626;;2;2;16;21;16;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;739;7;10831;HE;3;50112665;;50048231;;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
159216;739;8;10832;HE;4;50188313;;50032887;;1;3;21;14;18;21;21;11;60;46;2;1;false;false;false;false;false;false;false
