tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
190611;2440;6;16750;HE;2;50063544;;50101223;;2;2;12;21;14;21;0;0;26;42;0;2;false;false;false;false;false;false;false
190611;2440;7;16751;HE;3;50061212;;50067530;;1;2;21;9;21;8;0;0;42;17;2;0;false;false;false;false;false;false;false
190611;2440;8;16752;HE;4;50067004;;50093497;;2;3;14;21;21;16;14;21;49;58;1;2;false;false;false;false;false;false;false
190611;2441;1;16753;HD;1;50056741;50066229;50101223;50077964;1;2;21;7;21;16;0;0;42;23;2;0;false;false;false;false;false;false;false
190611;2441;2;16754;HD;2;50056741;50066229;50513117;50067530;1;3;21;10;18;21;21;15;60;46;2;1;false;false;false;false;false;false;false
190611;2441;3;16755;HD;3;50075317;50094131;50101223;50077964;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
190611;2441;4;16756;HD;4;50075317;50094131;50513117;50067530;1;2;21;13;21;18;0;0;42;31;2;0;false;false;false;false;false;false;false
190611;2441;5;16757;HE;1;50056741;;50101223;;1;3;26;24;13;21;21;18;60;63;2;1;false;false;false;false;false;false;false
190611;2441;6;16758;HE;2;50080512;;50067530;;1;3;19;21;21;13;21;13;61;47;2;1;false;false;false;false;false;false;false
190611;2441;7;16759;HE;3;50066229;;50513117;;2;3;13;21;23;21;17;21;53;63;1;2;false;false;false;false;false;false;false
190611;2441;8;16760;HE;4;50094131;;50077964;;1;2;21;16;21;13;0;0;42;29;2;0;false;false;false;false;false;false;false
190611;2442;1;16761;HD;1;50084839;50089882;50089116;50101223;1;2;21;8;21;14;0;0;42;22;2;0;false;false;false;false;false;false;false
190611;2442;2;16762;HD;2;50084839;50089882;50513117;50067530;1;2;21;13;21;11;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;2442;3;16763;HD;3;50074660;50094706;50089116;50101223;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
190611;2442;4;16764;HD;4;50074660;50094706;50513117;50067530;1;2;21;9;21;8;0;0;42;17;2;0;false;false;false;false;false;false;false
190611;2442;5;16765;HE;1;50084839;;50101223;;1;2;21;10;21;15;0;0;42;25;2;0;false;false;false;false;false;false;false
190611;2442;6;16766;HE;2;50094706;;50089116;;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
190611;2442;7;16767;HE;3;50089882;;50513117;;2;3;21;17;13;21;18;21;52;59;1;2;false;false;false;false;false;false;false
190611;2442;8;16768;HE;4;50074660;;50067530;;1;3;21;14;18;21;22;20;61;55;2;1;false;false;false;false;false;false;false
190611;2443;1;16769;HD;1;50032096;50018691;50101223;50093497;1;2;22;20;21;11;0;0;43;31;2;0;false;false;false;false;false;false;false
190611;2443;2;16770;HD;2;50032096;50018691;50513117;50067530;1;2;21;6;21;13;0;0;42;19;2;0;false;false;false;false;false;false;false
190611;2443;3;16771;HD;3;50038285;50032128;50101223;50093497;2;2;16;21;12;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190611;2443;4;16772;HD;4;50038285;50032128;50513117;50067530;1;3;17;21;21;19;21;11;59;51;2;1;false;false;false;false;false;false;false
190611;2443;5;16773;HE;1;50032096;;50101223;;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
190611;2443;6;16774;HE;2;50447629;;50513117;;1;3;14;21;21;10;21;15;56;46;2;1;false;false;false;false;false;false;false
190611;2443;7;16775;HE;3;50018691;;50067530;;2;2;7;21;21;23;0;0;28;44;0;2;false;false;false;false;false;false;false
190611;2443;8;16776;HE;4;50032128;;50093497;;2;2;11;21;15;21;0;0;26;42;0;2;false;false;false;false;false;false;false
190611;2444;1;16777;HD;1;50024529;50448269;50603108;50093497;1;2;24;22;21;17;0;0;45;39;2;0;false;false;false;false;false;false;false
190611;2444;2;16778;HD;2;50093301;50037561;50513117;50067530;1;2;21;17;21;19;0;0;42;36;2;0;false;false;false;false;false;false;false
190611;2444;3;16779;HD;3;50024529;50448269;50513117;50067530;1;2;21;17;21;12;0;0;42;29;2;0;false;false;false;false;false;false;false
190611;2444;4;16780;HD;4;50093301;50037561;50603108;50093497;2;3;18;21;21;19;19;21;58;61;1;2;false;false;false;false;false;false;false
190611;2444;5;16781;HE;1;50024529;;50603108;;2;2;14;21;17;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190611;2444;6;16782;HE;2;50448269;;50513117;;2;2;15;21;14;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190611;2444;7;16783;HE;3;50093301;;50067530;;2;2;18;21;7;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190611;2444;8;16784;HE;4;50037561;;50093497;;2;2;16;21;15;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190611;2445;1;16785;HD;1;50049728;50107838;50603108;50101223;2;2;12;21;14;21;0;0;26;42;0;2;false;false;false;false;false;false;false
190611;2445;2;16786;HD;2;50895915;50086312;50603108;50101223;2;3;21;5;16;21;18;21;55;47;1;2;false;false;false;false;false;false;false
190611;2445;3;16787;HD;3;50107838;50052652;50513117;50067530;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
190611;2445;4;16788;HD;4;50052652;50086312;50513117;50067530;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
190611;2445;5;16789;HE;1;50895915;;50603108;;2;2;11;21;16;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190611;2445;6;16790;HE;2;50049728;;50101223;;1;3;15;21;22;20;21;16;58;57;2;1;false;false;false;false;false;false;false
190611;2445;7;16791;HE;3;50086312;;50513117;;1;3;14;21;21;12;21;18;56;51;2;1;false;false;false;false;false;false;false
190611;2445;8;16792;HE;4;50052652;;50067530;;1;2;22;20;21;19;0;0;43;39;2;0;false;false;false;false;false;false;false
190611;2446;1;16793;HD;1;50031838;50069136;50101223;50063885;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
190611;2446;2;16794;HD;2;50031838;50069136;50067530;50077964;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
190611;2446;3;16795;HD;3;50029994;50062359;50101223;50063885;1;3;21;16;19;21;21;16;61;53;2;1;false;false;false;false;false;false;false
190611;2446;4;16796;HD;4;50029994;50062359;50067530;50077964;1;3;21;10;19;21;21;9;61;40;2;1;false;false;false;false;false;false;false
190611;2446;5;16797;HE;1;50069136;;50101223;;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
190611;2446;6;16798;HE;2;50031838;;50067530;;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;2446;7;16799;HE;3;50029994;;50063885;;1;2;21;18;21;12;0;0;42;30;2;0;false;false;false;false;false;false;false
190611;2446;8;16800;HE;4;50062359;;50077964;;2;2;10;21;10;21;0;0;20;42;0;2;false;false;false;false;false;false;false
190611;2503;1;17137;HD;1;50336568;50086633;50996150;50024373;1;2;21;13;21;18;0;0;42;31;2;0;false;false;false;false;false;false;false
190611;2503;2;17138;HD;2;50336568;50086633;50110565;50424912;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
190611;2503;3;17139;HD;3;50031899;50662457;50996150;50024373;1;2;21;13;21;14;0;0;42;27;2;0;false;false;false;false;false;false;false
190611;2503;4;17140;HD;4;50031899;50662457;50110565;50424912;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
190611;2503;5;17141;HE;1;50031899;;50110565;;1;2;21;14;21;7;0;0;42;21;2;0;false;false;false;false;false;false;false
190611;2503;6;17142;HE;2;50336568;;50024373;;2;2;9;21;14;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190611;2503;7;17143;HE;3;50662457;;50996150;;1;2;21;9;21;15;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;2503;8;17144;HE;4;50086633;;50424912;;1;2;21;7;21;15;0;0;42;22;2;0;false;false;false;false;false;false;false
190611;2504;1;17145;HD;1;50104857;50357298;50110565;50424912;1;2;21;10;21;16;0;0;42;26;2;0;false;false;false;false;false;false;false
190611;2504;2;17146;HD;2;50219189;50007238;50110565;50424912;1;2;21;13;28;26;0;0;49;39;2;0;false;false;false;false;false;false;false
190611;2504;3;17147;HD;3;50104857;50357298;50096579;50996150;1;2;21;11;21;18;0;0;42;29;2;0;false;false;false;false;false;false;false
190611;2504;4;17148;HD;4;50219189;50007238;50096579;50996150;1;2;21;18;22;20;0;0;43;38;2;0;false;false;false;false;false;false;false
190611;2504;5;17149;HE;1;50104857;;50110565;;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
190611;2504;6;17150;HE;2;50219189;;50096579;;1;2;21;9;21;17;0;0;42;26;2;0;false;false;false;false;false;false;false
190611;2504;7;17151;HE;3;50357298;;50424912;;1;2;21;10;21;8;0;0;42;18;2;0;false;false;false;false;false;false;false
190611;2504;8;17152;HE;4;50007238;;50996150;;1;3;21;15;22;24;21;16;64;55;2;1;false;false;false;false;false;false;false
190611;2505;1;17153;HD;1;;;50996150;50016267;6;2;0;21;0;21;0;0;0;42;0;2;false;true;false;false;false;false;false
190611;2505;2;17154;HD;2;;;50996150;50016267;6;2;0;21;0;21;0;0;0;42;0;2;false;true;false;false;false;false;false
190611;2505;3;17155;HD;3;;;50110565;50424912;6;2;0;21;0;21;0;0;0;42;0;2;false;true;false;false;false;false;false
190611;2505;4;17156;HD;4;;;50110565;50424912;6;2;0;21;0;21;0;0;0;42;0;2;false;true;false;false;false;false;false
190611;2505;5;17157;HE;1;;;50110565;;6;2;0;21;0;21;0;0;0;42;0;2;false;true;false;false;false;false;false
190611;2505;6;17158;HE;2;;;50996150;;6;2;0;21;0;21;0;0;0;42;0;2;false;true;false;false;false;false;false
190611;2505;7;17159;HE;3;;;50424912;;6;2;0;21;0;21;0;0;0;42;0;2;false;true;false;false;false;false;false
190611;2505;8;17160;HE;4;;;50016267;;6;2;0;21;0;21;0;0;0;42;0;2;false;true;false;false;false;false;false
190611;2506;1;17161;HD;1;50069183;50103268;50096579;50996150;2;3;17;21;21;19;19;21;57;61;1;2;false;false;false;false;false;false;false
190611;2506;2;17162;HD;2;50069183;50103268;50424912;50106545;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
190611;2506;3;17163;HD;3;50840479;50066504;50096579;50996150;1;3;19;21;21;15;21;19;61;55;2;1;false;false;false;false;false;false;false
190611;2506;4;17164;HD;4;50840479;50066504;50424912;50106545;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
190611;2506;5;17165;HE;1;50840479;;50096579;;1;2;21;8;21;11;0;0;42;19;2;0;false;false;false;false;false;false;false
190611;2506;6;17166;HE;2;50069183;;50106545;;2;2;7;21;12;21;0;0;19;42;0;2;false;false;false;false;false;false;false
190611;2506;7;17167;HE;3;50103268;;50424912;;2;3;13;21;21;16;16;21;50;58;1;2;false;false;false;false;false;false;false
190611;2506;8;17168;HE;4;50066504;;50996150;;1;2;22;20;21;18;0;0;43;38;2;0;false;false;false;false;false;false;false
190611;2507;1;17169;HD;1;50086871;50812181;50996150;50031037;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
190611;2507;2;17170;HD;2;50049550;50038590;50110565;50424912;1;2;21;9;21;17;0;0;42;26;2;0;false;false;false;false;false;false;false
190611;2507;3;17171;HD;3;50086871;50812181;50110565;50424912;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
190611;2507;4;17172;HD;4;50049550;50038590;50996150;50031037;2;2;12;21;15;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190611;2507;5;17173;HE;1;50086871;;50031037;;1;2;21;18;22;20;0;0;43;38;2;0;false;false;false;false;false;false;false
190611;2507;6;17174;HE;2;50812181;;50110565;;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
190611;2507;7;17175;HE;3;50049550;;50996150;;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
190611;2507;8;17176;HE;4;50038590;;50424912;;2;3;18;21;22;20;19;21;59;62;1;2;false;false;false;false;false;false;false
190611;2508;1;17177;HD;1;50185896;50470728;50996150;50016267;2;3;17;21;21;19;19;21;57;61;1;2;false;false;false;false;false;false;false
190611;2508;2;17178;HD;2;50185896;50470728;50110565;50424912;2;2;19;21;20;22;0;0;39;43;0;2;false;false;false;false;false;false;false
190611;2508;3;17179;HD;3;50054253;50984519;50996150;50016267;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
190611;2508;4;17180;HD;4;50054253;50984519;50110565;50424912;1;2;21;17;21;7;0;0;42;24;2;0;false;false;false;false;false;false;false
190611;2508;5;17181;HE;1;50054253;;50110565;;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
190611;2508;6;17182;HE;2;50185896;;50996150;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
190611;2508;7;17183;HE;3;50984519;;50424912;;1;2;22;20;21;9;0;0;43;29;2;0;false;false;false;false;false;false;false
190611;2508;8;17184;HE;4;50470728;;50016267;;2;2;14;21;13;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190611;2509;1;17185;HD;1;50096579;50996150;50086633;50336568;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190611;2509;2;17186;HD;2;50096579;50996150;50031899;50016499;2;3;22;20;18;21;16;21;56;62;1;2;false;false;false;false;false;false;false
190611;2509;3;17187;HD;3;50110565;50106545;50031899;50016499;1;2;21;19;21;18;0;0;42;37;2;0;false;false;false;false;false;false;false
190611;2509;4;17188;HD;4;50110565;50106545;50336568;50086633;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
190611;2509;5;17189;HE;1;50110565;;50336568;;1;2;22;20;21;15;0;0;43;35;2;0;false;false;false;false;false;false;false
190611;2509;6;17190;HE;2;50096579;;50031899;;2;2;21;23;12;21;0;0;33;44;0;2;false;false;false;false;false;false;false
190611;2509;7;17191;HE;3;50106545;;50086633;;2;2;20;22;18;21;0;0;38;43;0;2;false;false;false;false;false;false;false
190611;2509;8;17192;HE;4;50996150;;50016499;;1;3;19;21;22;20;22;20;63;61;2;1;false;false;false;false;false;false;false
190611;2510;1;17193;HD;1;50104857;50357298;50336568;50086633;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
190611;2510;2;17194;HD;2;50219189;50007238;50336568;50086633;2;3;20;22;21;7;14;21;55;50;1;2;false;false;false;false;false;false;false
190611;2510;3;17195;HD;3;50104857;50357298;50031899;50662457;1;3;21;13;19;21;21;7;61;41;2;1;false;false;false;false;false;false;false
190611;2510;4;17196;HD;4;50219189;50007238;50031899;50662457;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
190611;2510;5;17197;HE;1;50219189;;50031899;;1;2;21;11;21;14;0;0;42;25;2;0;false;false;false;false;false;false;false
190611;2510;6;17198;HE;2;50104857;;50336568;;1;2;21;17;21;8;0;0;42;25;2;0;false;false;false;false;false;false;false
190611;2510;7;17199;HE;3;50357298;;50662457;;1;2;21;17;23;21;0;0;44;38;2;0;false;false;false;false;false;false;false
190611;2510;8;17200;HE;4;50007238;;50086633;;2;2;20;22;14;21;0;0;34;43;0;2;false;false;false;false;false;false;false
190611;2511;1;17201;HD;1;50116602;50562878;50336568;50086633;2;3;21;7;16;21;9;21;46;49;1;2;false;false;false;false;false;false;false
190611;2511;2;17202;HD;2;50113442;50562878;50336568;50086633;2;2;16;21;21;23;0;0;37;44;0;2;false;false;false;false;false;false;false
190611;2511;3;17203;HD;3;50113442;50255258;50031899;50662457;2;2;16;21;12;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190611;2511;4;17204;HD;4;50116602;50255258;50031899;50662457;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
190611;2511;5;17205;HE;1;50116602;;50336568;;2;3;13;21;21;19;10;21;44;61;1;2;false;false;false;false;false;false;false
190611;2511;6;17206;HE;2;50562878;;50031899;;1;2;24;22;21;13;0;0;45;35;2;0;false;false;false;false;false;false;false
190611;2511;7;17207;HE;3;50113442;;50086633;;1;2;21;17;21;11;0;0;42;28;2;0;false;false;false;false;false;false;false
190611;2511;8;17208;HE;4;50255258;;50662457;;2;2;6;21;11;21;0;0;17;42;0;2;false;false;false;false;false;false;false
190611;2512;1;17209;HD;1;50840479;50074960;50031899;50662457;1;2;21;11;21;19;0;0;42;30;2;0;false;false;false;false;false;false;false
190611;2512;2;17210;HD;2;50840479;50074960;50114631;50919822;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190611;2512;3;17211;HD;3;50066504;50069183;50031899;50662457;2;3;15;21;22;20;17;21;54;62;1;2;false;false;false;false;false;false;false
190611;2512;4;17212;HD;4;50066504;50069183;50114631;50919822;2;2;11;21;18;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190611;2512;5;17213;HE;1;50074960;;50031899;;2;2;14;21;17;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190611;2512;6;17214;HE;2;50066504;;50662457;;2;2;10;21;12;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190611;2512;7;17215;HE;3;50840479;;50114631;;1;2;21;18;21;17;0;0;42;35;2;0;false;false;false;false;false;false;false
190611;2512;8;17216;HE;4;50069183;;50919822;;2;3;15;21;21;18;9;21;45;60;1;2;false;false;false;false;false;false;false
190611;2513;1;17217;HD;1;50020476;50812181;50336568;50086633;1;2;22;20;21;15;0;0;43;35;2;0;false;false;false;false;false;false;false
190611;2513;2;17218;HD;2;50049550;50038590;50336568;50086633;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190611;2513;3;17219;HD;3;50020476;50812181;50031899;50662457;1;3;16;21;22;20;21;16;59;57;2;1;false;false;false;false;false;false;false
190611;2513;4;17220;HD;4;50049550;50038590;50031899;50662457;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190611;2513;5;17221;HE;1;50020476;;50336568;;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
190611;2513;6;17222;HE;2;50812181;;50662457;;1;3;21;15;15;21;21;13;57;49;2;1;false;false;false;false;false;false;false
190611;2513;7;17223;HE;3;50049550;;50086633;;1;2;21;19;21;19;0;0;42;38;2;0;false;false;false;false;false;false;false
190611;2513;8;17224;HE;4;50038590;;50031899;;2;2;15;21;6;21;0;0;21;42;0;2;false;false;false;false;false;false;false
190611;2514;1;17225;HD;1;50185896;50470728;50336568;50086633;1;3;14;21;21;16;21;15;56;52;2;1;false;false;false;false;false;false;false
190611;2514;2;17226;HD;2;50185896;50470728;50031899;50662457;1;2;21;6;21;16;0;0;42;22;2;0;false;false;false;false;false;false;false
190611;2514;3;17227;HD;3;50025151;50915460;50336568;50086633;2;2;20;22;11;21;0;0;31;43;0;2;false;false;false;false;false;false;false
190611;2514;4;17228;HD;4;50025151;50915460;50031899;50662457;2;2;8;21;14;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190611;2514;5;17229;HE;1;50185896;;50031899;;2;2;21;8;15;21;0;0;36;29;1;1;false;false;false;false;false;true;false
190611;2514;6;17230;HE;2;50470728;;50336568;;2;3;8;21;21;15;18;21;47;57;1;2;false;false;false;false;false;false;false
190611;2514;7;17231;HE;3;50025151;;50662457;;2;2;15;21;9;21;0;0;24;42;0;2;false;false;false;false;false;false;false
190611;2514;8;17232;HE;4;50915460;;50086633;;2;2;8;21;15;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190611;2515;1;17233;HD;1;50996150;50016267;50104857;50357298;2;3;16;21;21;16;18;21;55;58;1;2;false;false;false;false;false;false;false
190611;2515;2;17234;HD;2;50110565;50424912;50219189;50007238;1;3;21;18;14;21;21;19;56;58;2;1;false;false;false;false;false;false;false
190611;2515;3;17235;HD;3;50996150;50016267;50219189;50007238;2;3;21;19;9;21;16;21;46;61;1;2;false;false;false;false;false;false;false
190611;2515;4;17236;HD;4;50110565;50424912;50104857;50357298;2;2;13;21;14;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190611;2515;5;17237;HE;1;50110565;;50219189;;2;2;11;21;8;21;0;0;19;42;0;2;false;false;false;false;false;false;false
190611;2515;6;17238;HE;2;50996150;;50104857;;2;2;16;21;6;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190611;2515;7;17239;HE;3;50424912;;50357298;;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190611;2515;8;17240;HE;4;50016267;;50007238;;1;2;21;10;21;9;0;0;42;19;2;0;false;false;false;false;false;false;false
190611;2516;1;17241;HD;1;50336568;50086633;50104857;50357298;2;3;21;17;11;21;13;21;45;59;1;2;false;false;false;false;false;false;false
190611;2516;2;17242;HD;2;50336568;50086633;50219189;50007238;2;3;21;14;17;21;14;21;52;56;1;2;false;false;false;false;false;false;false
190611;2516;3;17243;HD;3;50662457;50031899;50104857;50357298;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190611;2516;4;17244;HD;4;50662457;50031899;50219189;50007238;2;3;21;14;9;21;13;21;43;56;1;2;false;false;false;false;false;false;false
190611;2516;5;17245;HE;1;50336568;;50104857;;2;3;21;13;17;21;17;21;55;55;1;2;false;false;false;false;false;false;false
190611;2516;6;17246;HE;2;50086633;;50219189;;2;2;15;21;13;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190611;2516;7;17247;HE;3;50662457;;50357298;;2;2;20;22;24;26;0;0;44;48;0;2;false;false;false;false;false;false;false
190611;2516;8;17248;HE;4;50031899;;50007238;;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
190611;2517;1;17249;HD;1;50562878;50113442;50104857;50357298;2;3;10;21;21;19;18;21;49;61;1;2;false;false;false;false;false;false;false
190611;2517;2;17250;HD;2;50562878;50113442;50219189;50007238;1;3;21;19;21;23;21;18;63;60;2;1;false;false;false;false;false;false;false
190611;2517;3;17251;HD;3;50744216;50255258;50104857;50357298;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190611;2517;4;17252;HD;4;50744216;50255258;50219189;50007238;2;2;17;21;19;21;0;0;36;42;0;2;false;false;false;false;false;false;false
190611;2517;5;17253;HE;1;50562878;;50219189;;1;2;21;12;21;19;0;0;42;31;2;0;false;false;false;false;false;false;false
190611;2517;6;17254;HE;2;50744216;;50104857;;1;3;19;21;21;15;21;16;61;52;2;1;false;false;false;false;false;false;false
190611;2517;7;17255;HE;3;50113442;;50357298;;1;2;21;12;21;19;0;0;42;31;2;0;false;false;false;false;false;false;false
190611;2517;8;17256;HE;4;50255258;;50007238;;2;2;15;21;16;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190611;2518;1;17257;HD;1;50840479;50074960;50104857;50357298;2;2;11;21;14;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190611;2518;2;17258;HD;2;50840479;50074960;50219189;50007238;1;3;15;21;21;19;21;18;57;58;2;1;false;false;false;false;false;false;false
190611;2518;3;17259;HD;3;50103268;50066504;50104857;50357298;2;2;10;21;12;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190611;2518;4;17260;HD;4;50103268;50066504;50219189;50007238;2;2;12;21;15;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190611;2518;5;17261;HE;1;50840479;;50219189;;2;3;19;21;21;18;23;25;63;64;1;2;false;false;false;false;false;false;false
190611;2518;6;17262;HE;2;50074960;;50104857;;2;2;10;21;12;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190611;2518;7;17263;HE;3;50103268;;50357298;;1;3;13;21;21;16;21;19;55;56;2;1;false;false;false;false;false;false;false
190611;2518;8;17264;HE;4;50066504;;50007238;;2;2;15;21;11;21;0;0;26;42;0;2;false;false;false;false;false;false;false
190611;2519;1;17265;HD;1;50086871;50812181;50104857;50357298;2;2;7;21;15;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190611;2519;2;17266;HD;2;50049550;50038590;50219189;50007238;2;3;21;19;17;21;12;21;50;61;1;2;false;false;false;false;false;false;false
190611;2519;3;17267;HD;3;50086871;50812181;50219189;50007238;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
190611;2519;4;17268;HD;4;50049550;50038590;50104857;50357298;2;2;11;21;12;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190611;2519;5;17269;HE;1;50086871;;50104857;;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
190611;2519;6;17270;HE;2;50812181;;50219189;;2;2;8;21;11;21;0;0;19;42;0;2;false;false;false;false;false;false;false
190611;2519;7;17271;HE;3;50049550;;50357298;;1;2;21;15;21;11;0;0;42;26;2;0;false;false;false;false;false;false;false
190611;2519;8;17272;HE;4;50038590;;50007238;;2;2;12;21;6;21;0;0;18;42;0;2;false;false;false;false;false;false;false
190611;2520;1;17273;HD;1;50915460;50293184;50104857;50357298;2;2;3;21;14;21;0;0;17;42;0;2;false;false;false;false;false;false;false
190611;2520;2;17274;HD;2;50185896;50025151;50219189;50007238;2;2;8;21;11;21;0;0;19;42;0;2;false;false;false;false;false;false;false
190611;2520;3;17275;HD;3;50915460;50025151;50104857;50357298;2;2;10;21;12;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190611;2520;4;17276;HD;4;50185896;50293184;50219189;50007238;2;2;10;21;15;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190611;2520;5;17277;HE;1;50185896;;50219189;;2;2;4;21;8;21;0;0;12;42;0;2;false;false;false;false;false;false;false
190611;2520;6;17278;HE;2;50915460;;50104857;;2;2;9;21;13;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190611;2520;7;17279;HE;3;50025151;;50357298;;2;2;16;21;15;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190611;2520;8;17280;HE;4;50293184;;50007238;;2;3;21;14;9;21;9;21;39;56;1;2;false;false;false;false;false;false;false
190611;2521;1;17281;HD;1;50424912;50110565;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
190611;2521;2;17282;HD;2;50096579;50996150;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
190611;2521;3;17283;HD;3;50110565;50424912;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
190611;2521;4;17284;HD;4;50096579;50996150;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
190611;2521;5;17285;HE;1;50110565;;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
190611;2521;6;17286;HE;2;50424912;;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
190611;2521;7;17287;HE;3;50096579;;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
190611;2521;8;17288;HE;4;50996150;;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
190611;2522;1;17289;HD;1;50031899;50662457;50001448;50562878;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
190611;2522;2;17290;HD;2;50031899;50662457;50001448;50369652;2;3;14;21;21;18;12;21;47;60;1;2;false;false;false;false;false;false;false
190611;2522;3;17291;HD;3;50086633;50919822;50562878;50255258;1;3;21;18;18;21;22;20;61;59;2;1;false;false;false;false;false;false;false
