tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
190798;1006;5;6829;DE;1;50090271;;50106396;;1;2;21;13;21;11;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1006;6;6830;DE;2;50088566;;50093429;;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1006;7;6831;GD;1;50070533;50090271;50089204;50093429;1;3;20;22;21;19;24;22;65;63;2;1;false;false;false;false;false;false;false
190798;1006;8;6832;GD;2;50078554;50088566;50405160;50106396;1;2;21;11;21;18;0;0;42;29;2;0;false;false;false;false;false;false;false
190798;1007;1;6833;HD;0;50082763;50109582;50405160;50101935;2;2;18;21;12;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190798;1007;2;6834;DD;0;50095950;50073617;50056135;50093429;2;3;19;21;21;13;15;21;55;55;1;2;false;false;false;false;false;false;false
190798;1007;3;6835;HE;1;50082763;;50101935;;1;2;24;22;22;20;0;0;46;42;2;0;false;false;false;false;false;false;false
190798;1007;4;6836;HE;2;50066243;;50089204;;2;3;21;15;14;21;9;21;44;57;1;2;false;false;false;false;false;false;false
190798;1007;5;6837;DE;1;50063814;;50106396;;2;3;16;21;21;15;18;21;55;57;1;2;false;false;false;false;false;false;false
190798;1007;6;6838;DE;2;50073617;;50093429;;2;3;23;21;23;25;6;21;52;67;1;2;false;false;false;false;false;false;false
190798;1007;7;6839;GD;1;50066243;50063814;50089204;50056135;1;3;14;21;21;17;21;17;56;55;2;1;false;false;false;false;false;false;false
190798;1007;8;6840;GD;2;50109582;50095950;50405160;50106396;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
190798;1008;1;6841;HD;0;50100601;50111087;50101935;50089204;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
190798;1008;2;6842;DD;0;50050239;50111410;50056135;50043836;2;2;11;21;14;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1008;3;6843;HE;1;50100601;;50076992;;2;2;16;21;20;22;0;0;36;43;0;2;false;false;false;false;false;false;false
190798;1008;4;6844;HE;2;50090259;;50101935;;1;3;24;26;21;18;23;21;68;65;2;1;false;false;false;false;false;false;false
190798;1008;5;6845;DE;1;50111410;;50043836;;1;2;23;21;21;19;0;0;44;40;2;0;false;false;false;false;false;false;false
190798;1008;6;6846;DE;2;50050239;;50093429;;2;2;16;21;11;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1008;7;6847;GD;1;50090259;50050239;50076992;50056135;2;2;11;21;14;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1008;8;6848;GD;2;50082790;50111410;50093429;50089204;2;2;20;22;8;21;0;0;28;43;0;2;false;false;false;false;false;false;false
190798;1009;1;6849;HD;0;50063687;50054048;50089204;50405160;1;3;15;21;21;19;21;15;57;55;2;1;false;false;false;false;false;false;false
190798;1009;2;6850;DD;0;50054050;50054049;50056135;50106396;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1009;3;6851;HE;1;50060670;;50103167;;1;3;21;18;14;21;21;12;56;51;2;1;false;false;false;false;false;false;false
190798;1009;4;6852;HE;2;50054048;;50405160;;1;3;24;26;21;13;21;15;66;54;2;1;false;false;false;false;false;false;false
190798;1009;5;6853;DE;1;50059462;;50093429;;1;2;21;9;21;15;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1009;6;6854;DE;2;50054050;;50106396;;1;2;22;20;21;12;0;0;43;32;2;0;false;false;false;false;false;false;false
190798;1009;7;6855;GD;1;50060670;50059462;50103167;50056135;1;2;21;15;21;11;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1009;8;6856;GD;2;50063687;50054049;50089204;50093429;2;2;14;21;15;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1010;1;6857;HD;0;50020521;50008399;50405160;50103167;1;3;15;21;21;11;21;17;57;49;2;1;false;false;false;false;false;false;false
190798;1010;2;6858;DD;0;50061231;50083455;50056135;50093429;1;2;23;21;21;17;0;0;44;38;2;0;false;false;false;false;false;false;false
190798;1010;3;6859;HE;1;50054453;;50103167;;1;2;21;13;21;12;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1010;4;6860;HE;2;50008399;;50089204;;2;2;15;21;23;25;0;0;38;46;0;2;false;false;false;false;false;false;false
190798;1010;5;6861;DE;1;50052714;;50093429;;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1010;6;6862;DE;2;50083455;;50056135;;1;2;21;12;21;5;0;0;42;17;2;0;false;false;false;false;false;false;false
190798;1010;7;6863;GD;1;50054453;50052714;50089204;50093429;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190798;1010;8;6864;GD;2;50020521;50061231;50405160;50056135;2;3;21;19;19;21;7;21;47;61;1;2;false;false;false;false;false;false;false
190798;1017;1;6865;HD;0;50069309;50536303;50084553;50098299;2;2;23;25;14;21;0;0;37;46;0;2;false;false;false;false;false;false;false
190798;1017;2;6866;DD;0;50090264;50779877;50064447;50284207;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
190798;1017;3;6867;HE;1;50112855;;50853120;;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1017;4;6868;HE;2;50536303;;50098299;;2;3;21;19;16;21;15;21;52;61;1;2;false;false;false;false;false;false;false
190798;1017;5;6869;DE;1;50090264;;50284207;;1;2;21;18;21;10;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1017;6;6870;DE;2;50099745;;50064447;;1;2;21;7;21;11;0;0;42;18;2;0;false;false;false;false;false;false;false
190798;1017;7;6871;GD;1;50112855;50099745;50853120;50064447;1;2;28;26;21;16;0;0;49;42;2;0;false;false;false;false;false;false;false
190798;1017;8;6872;GD;2;50069309;50779877;50084553;50284207;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
190798;1018;1;6873;HD;0;50060379;50060445;50069814;50084553;1;2;21;17;21;11;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1018;2;6874;DD;0;30044822;50084236;30053504;50284207;2;3;17;21;21;4;19;21;57;46;1;2;false;false;false;false;false;false;false
190798;1018;3;6875;HE;1;50060379;;50084553;;1;2;21;10;21;11;0;0;42;21;2;0;false;false;false;false;false;false;false
190798;1018;4;6876;HE;2;50060445;;50069814;;1;3;19;21;21;10;21;9;61;40;2;1;false;false;false;false;false;false;false
190798;1018;5;6877;DE;1;30044822;;50284207;;2;3;15;21;21;18;15;21;51;60;1;2;false;false;false;false;false;false;false
190798;1018;6;6878;DE;2;50084236;;30053504;;1;3;21;17;15;21;21;17;57;55;2;1;false;false;false;false;false;false;false
190798;1018;7;6879;GD;1;50060445;30044822;50084553;30053504;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
190798;1018;8;6880;GD;2;50060379;50084236;50284207;50069814;2;3;16;21;21;14;14;21;51;56;1;2;false;false;false;false;false;false;false
190798;1019;1;6881;HD;0;50085526;50105234;50084553;50098299;1;3;21;9;21;23;21;12;63;44;2;1;false;false;false;false;false;false;false
190798;1019;2;6882;DD;0;50075081;50037711;50064447;50284207;2;2;19;21;12;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1019;3;6883;HE;1;50054153;;50853120;;1;2;21;16;24;22;0;0;45;38;2;0;false;false;false;false;false;false;false
190798;1019;4;6884;HE;2;50085526;;50098299;;1;2;21;8;21;18;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1019;5;6885;DE;1;50075081;;50284207;;2;3;21;15;4;21;13;21;38;57;1;2;false;false;false;false;false;false;false
190798;1019;6;6886;DE;2;50105230;;50064447;;2;2;14;21;10;21;0;0;24;42;0;2;false;false;false;false;false;false;false
190798;1019;7;6887;GD;1;50054153;50105230;50853120;50064447;1;3;21;17;8;21;21;16;50;54;2;1;false;false;false;false;false;false;false
190798;1019;8;6888;GD;2;50105234;50037711;50084553;50284207;2;3;18;21;21;17;20;22;59;60;1;2;false;false;false;false;false;false;false
190798;1020;1;6889;HD;0;50103313;50100359;50040980;50084553;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
190798;1020;2;6890;DD;0;50079397;50102069;50064447;50284207;1;2;21;15;27;25;0;0;48;40;2;0;false;false;false;false;false;false;false
190798;1020;3;6891;HE;1;50100359;;50084553;;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1020;4;6892;HE;2;50103313;;50040980;;1;3;18;21;21;15;21;15;60;51;2;1;false;false;false;false;false;false;false
190798;1020;5;6893;DE;1;50076940;;50284207;;2;3;21;17;16;21;18;21;55;59;1;2;false;false;false;false;false;false;false
190798;1020;6;6894;DE;2;50102069;;50064447;;1;2;21;9;22;20;0;0;43;29;2;0;false;false;false;false;false;false;false
190798;1020;7;6895;GD;1;50079397;50100359;50284207;50084553;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
190798;1020;8;6896;GD;2;50076940;50103313;50064447;50040980;1;3;22;20;16;21;21;14;59;55;2;1;false;false;false;false;false;false;false
190798;1021;1;6897;HD;0;50022187;50112092;50084553;50114617;2;3;16;21;21;14;17;21;54;56;1;2;false;false;false;false;false;false;false
190798;1021;2;6898;DD;0;50069437;50089203;50064447;50284207;2;2;16;21;6;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190798;1021;3;6899;HE;1;50112092;;50084553;;1;2;21;17;21;16;0;0;42;33;2;0;false;false;false;false;false;false;false
190798;1021;4;6900;HE;2;50105420;;50114617;;1;3;21;13;8;21;21;19;50;53;2;1;false;false;false;false;false;false;false
190798;1021;5;6901;DE;1;50089203;;50284207;;2;2;8;21;13;21;0;0;21;42;0;2;false;false;false;false;false;false;false
190798;1021;6;6902;DE;2;50056135;;50064447;;1;2;21;8;21;9;0;0;42;17;2;0;false;false;false;false;false;false;false
190798;1021;7;6903;GD;1;50105420;50056135;50084553;50284207;2;2;23;25;18;21;0;0;41;46;0;2;false;false;false;false;false;false;false
190798;1021;8;6904;GD;2;50022187;50069437;50114617;50064447;1;3;17;21;21;15;21;18;59;54;2;1;false;false;false;false;false;false;false
190798;1022;1;6905;HD;0;50084553;50069814;50069309;50536303;1;2;21;18;22;20;0;0;43;38;2;0;false;false;false;false;false;false;false
190798;1022;2;6906;DD;0;30053504;50064447;50090264;50779877;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1022;3;6907;HE;1;50098299;;50163205;;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1022;4;6908;HE;2;50084553;;50536303;;1;3;16;21;23;21;21;19;60;61;2;1;false;false;false;false;false;false;false
190798;1022;5;6909;DE;1;50064447;;50090264;;2;2;12;21;11;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190798;1022;6;6910;DE;2;30053504;;50099745;;2;2;16;21;11;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1022;7;6911;GD;1;50098299;30053504;50069309;50779877;1;2;21;13;21;8;0;0;42;21;2;0;false;false;false;false;false;false;false
190798;1022;8;6912;GD;2;50069814;50064447;50163205;50099745;1;3;21;16;18;21;21;11;60;48;2;1;false;false;false;false;false;false;false
190798;1023;1;6913;HD;0;50101563;50040330;50536303;50069309;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
190798;1023;2;6914;DD;0;30044822;50071555;50090067;50779877;1;2;21;9;21;11;0;0;42;20;2;0;false;false;false;false;false;false;false
190798;1023;3;6915;HE;1;50060379;;50112855;;1;2;30;28;21;13;0;0;51;41;2;0;false;false;false;false;false;false;false
190798;1023;4;6916;HE;2;50101563;;50536303;;1;3;16;21;21;14;21;16;58;51;2;1;false;false;false;false;false;false;false
190798;1023;5;6917;DE;1;50071555;;50099745;;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
190798;1023;6;6918;DE;2;30044822;;50779877;;1;2;21;6;21;11;0;0;42;17;2;0;false;false;false;false;false;false;false
190798;1023;7;6919;GD;1;50060379;30044822;50112855;50099745;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1023;8;6920;GD;2;50040330;50084236;50069309;50779877;1;2;21;11;21;17;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1024;1;6921;HD;0;50054153;50105234;50536303;50069309;1;2;21;10;21;14;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1024;2;6922;DD;0;50075081;50037711;50090264;50779877;1;2;21;19;21;18;0;0;42;37;2;0;false;false;false;false;false;false;false
190798;1024;3;6923;HE;1;50054153;;50112855;;1;2;21;11;21;15;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1024;4;6924;HE;2;50105234;;50536303;;1;2;21;9;21;13;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1024;5;6925;DE;1;50075081;;50090264;;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1024;6;6926;DE;2;50105230;;50099745;;2;2;8;21;5;21;0;0;13;42;0;2;false;false;false;false;false;false;false
190798;1024;7;6927;GD;1;50054153;50105230;50112855;50099745;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1024;8;6928;GD;2;50105234;50037711;50069309;50779877;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
190798;1025;1;6929;HD;0;50103313;50081639;50112855;50069309;2;2;16;21;15;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1025;2;6930;DD;0;50079397;50076940;50090264;50090067;1;3;21;12;17;21;21;14;59;47;2;1;false;false;false;false;false;false;false
190798;1025;3;6931;HE;1;50081639;;50112855;;2;2;15;21;19;21;0;0;34;42;0;2;false;false;false;false;false;false;false
190798;1025;4;6932;HE;2;50103313;;50029517;;2;2;10;21;11;21;0;0;21;42;0;2;false;false;false;false;false;false;false
190798;1025;5;6933;DE;1;50099371;;50090264;;1;3;21;10;18;21;21;16;60;47;2;1;false;false;false;false;false;false;false
190798;1025;6;6934;DE;2;50076940;;50090067;;1;2;21;15;21;12;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1025;7;6935;GD;1;50103313;50099371;50029517;50090264;1;2;21;16;21;19;0;0;42;35;2;0;false;false;false;false;false;false;false
190798;1025;8;6936;GD;2;50081639;50079397;50069309;50090067;1;2;21;19;21;19;0;0;42;38;2;0;false;false;false;false;false;false;false
190798;1026;1;6937;HD;0;50048420;50022187;50536303;50069309;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
190798;1026;2;6938;DD;0;50088561;50069437;50779877;50090067;1;2;21;10;21;17;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1026;3;6939;HE;1;50048420;;50029517;;1;2;21;9;21;17;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1026;4;6940;HE;2;50909150;;50536303;;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
190798;1026;5;6941;DE;1;50089203;;50111874;;2;2;19;21;13;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1026;6;6942;DE;2;50088561;;50090067;;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
190798;1026;7;6943;GD;1;50909150;50089203;50029517;50111874;1;2;26;24;21;19;0;0;47;43;2;0;false;false;false;false;false;false;false
190798;1026;8;6944;GD;2;50022187;50069437;50069309;50779877;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
190798;1027;1;6945;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1027;2;6946;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1027;3;6947;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1027;4;6948;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1027;5;6949;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1027;6;6950;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1027;7;6951;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1027;8;6952;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
190798;1028;1;6953;HD;0;50112855;50029517;50101563;50060445;1;3;21;9;16;21;22;20;59;50;2;1;false;false;false;false;false;false;false
190798;1028;2;6954;DD;0;50099745;50779877;30044822;50071555;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
190798;1028;3;6955;HE;1;50112855;;50060379;;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1028;4;6956;HE;2;50536303;;50101563;;2;2;9;21;12;21;0;0;21;42;0;2;false;false;false;false;false;false;false
190798;1028;5;6957;DE;1;50090264;;50084236;;1;2;21;7;21;5;0;0;42;12;2;0;false;false;false;false;false;false;false
190798;1028;6;6958;DE;2;50099745;;30044822;;1;2;21;12;21;17;0;0;42;29;2;0;false;false;false;false;false;false;false
190798;1028;7;6959;GD;1;50029517;50090264;50060379;50071555;2;2;14;21;14;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190798;1028;8;6960;GD;2;50069309;50779877;50060445;50084236;2;3;20;22;21;12;10;21;51;55;1;2;false;false;false;false;false;false;false
190798;1029;1;6961;HD;0;50105234;50085526;50060379;50101563;2;3;21;19;12;21;18;21;51;61;1;2;false;false;false;false;false;false;false
190798;1029;2;6962;DD;0;50037711;50075081;50071555;30044822;2;2;14;21;9;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190798;1029;3;6963;HE;1;50054153;;50060379;;1;3;21;17;20;22;21;12;62;51;2;1;false;false;false;false;false;false;false
190798;1029;4;6964;HE;2;50085526;;50101563;;1;2;21;14;24;22;0;0;45;36;2;0;false;false;false;false;false;false;false
190798;1029;5;6965;DE;1;50075081;;30044822;;1;2;21;10;21;16;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1029;6;6966;DE;2;50105230;;50084236;;2;2;4;21;7;21;0;0;11;42;0;2;false;false;false;false;false;false;false
190798;1029;7;6967;GD;1;50054153;50105230;50060379;50071555;2;2;8;21;16;21;0;0;24;42;0;2;false;false;false;false;false;false;false
190798;1029;8;6968;GD;2;50105234;50037711;50101563;50084236;2;2;13;21;18;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1030;1;6969;HD;0;50103313;50081639;50101563;50060445;2;2;19;21;20;22;0;0;39;43;0;2;false;false;false;false;false;false;false
190798;1030;2;6970;DD;0;50079397;50099371;30044822;50084236;1;3;21;10;18;21;21;18;60;49;2;1;false;false;false;false;false;false;false
190798;1030;3;6971;HE;1;50081639;;50060379;;2;2;20;22;20;22;0;0;40;44;0;2;false;false;false;false;false;false;false
190798;1030;4;6972;HE;2;50103313;;50101563;;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1030;5;6973;DE;1;50102069;;50084236;;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1030;6;6974;DE;2;50099371;;30044822;;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1030;7;6975;GD;1;50103313;50079397;50060379;50071555;2;2;11;21;20;22;0;0;31;43;0;2;false;false;false;false;false;false;false
190798;1030;8;6976;GD;2;50081639;50102069;50060445;30044822;1;3;21;16;17;21;21;12;59;49;2;1;false;false;false;false;false;false;false
190798;1031;1;6977;HD;0;50112092;50022187;50101563;50060445;1;2;22;20;21;11;0;0;43;31;2;0;false;false;false;false;false;false;false
190798;1031;2;6978;DD;0;50089203;50088561;30044822;50071555;2;2;19;21;15;21;0;0;34;42;0;2;false;false;false;false;false;false;false
190798;1031;3;6979;HE;1;50112092;;50060379;;2;3;10;21;21;17;13;21;44;59;1;2;false;false;false;false;false;false;false
190798;1031;4;6980;HE;2;50104587;;50101563;;2;2;15;21;16;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1031;5;6981;DE;1;50089203;;50071555;;2;2;10;21;15;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1031;6;6982;DE;2;50088561;;30044822;;2;3;11;21;22;20;29;30;62;71;1;2;false;false;false;false;false;false;false
190798;1031;7;6983;GD;1;50104587;50088561;50060379;30044822;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
190798;1031;8;6984;GD;2;50022187;50089203;50060445;50071555;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
190798;1032;1;6985;HD;0;50084553;50098299;50105234;50085526;2;2;17;21;19;21;0;0;36;42;0;2;false;false;false;false;false;false;false
190798;1032;2;6986;DD;0;30053504;50103434;50075081;50037711;2;2;8;21;11;21;0;0;19;42;0;2;false;false;false;false;false;false;false
