tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
202556;623;2;4234;HD;2;50001752;50777947;50029839;50061203;1;2;21;13;21;17;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;623;3;4235;HD;3;50053426;50112138;50088907;50297686;2;2;15;21;13;21;0;0;28;42;0;2;false;false;false;false;false;false;false
202556;623;4;4236;HD;4;50777947;50140256;50029839;50636227;2;2;16;21;4;21;0;0;20;42;0;2;false;false;false;false;false;false;false
202556;623;5;4237;HE;1;50112138;;50636227;;2;2;11;21;13;21;0;0;24;42;0;2;false;false;false;false;false;false;false
202556;623;6;4238;HE;2;50001752;;50061203;;1;3;21;6;18;21;21;18;60;45;2;1;false;false;false;false;false;false;false
202556;623;7;4239;HE;3;50777947;;50088907;;1;3;22;20;18;21;21;15;61;56;2;1;false;false;false;false;false;false;false
202556;623;8;4240;HE;4;50140256;;50297686;;1;2;21;16;21;17;0;0;42;33;2;0;false;false;false;false;false;false;false
202556;624;1;4241;HD;1;50523724;50379895;50108032;50061203;2;2;12;21;12;21;0;0;24;42;0;2;false;false;false;false;false;false;false
202556;624;2;4242;HD;2;50069015;50104897;50108032;50029839;2;2;15;21;16;21;0;0;31;42;0;2;false;false;false;false;false;false;false
202556;624;3;4243;HD;3;50038238;50104897;50297686;50088907;1;3;14;21;25;23;24;22;63;66;2;1;false;false;false;false;false;false;false
202556;624;4;4244;HD;4;50069015;50997300;50088907;50297686;1;3;21;18;17;21;21;18;59;57;2;1;false;false;false;false;false;false;false
202556;624;5;4245;HE;1;50523724;;50108032;;2;2;7;21;20;22;0;0;27;43;0;2;false;false;false;false;false;false;false
202556;624;6;4246;HE;2;50379895;;50088907;;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;624;7;4247;HE;3;50997300;;50061203;;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
202556;624;8;4248;HE;4;50038238;;50029839;;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
202556;625;1;4249;HD;1;50104785;50335650;50088907;50297686;1;3;16;21;21;13;21;13;58;47;2;1;false;false;false;false;false;false;false
202556;625;2;4250;HD;2;50940007;50335650;50029839;50636227;2;2;19;21;13;21;0;0;32;42;0;2;false;false;false;false;false;false;false
202556;625;3;4251;HD;3;50104785;50103963;50088907;50297686;2;2;26;28;13;21;0;0;39;49;0;2;false;false;false;false;false;false;false
202556;625;4;4252;HD;4;50940007;50103963;50029839;50636227;2;2;20;22;11;21;0;0;31;43;0;2;false;false;false;false;false;false;false
202556;625;5;4253;HE;1;50335650;;50636227;;1;2;21;5;21;15;0;0;42;20;2;0;false;false;false;false;false;false;false
202556;625;6;4254;HE;2;50104785;;50297686;;2;3;18;21;21;18;14;21;53;60;1;2;false;false;false;false;false;false;false
202556;625;7;4255;HE;3;50940007;;50029839;;2;3;13;21;21;16;15;21;49;58;1;2;false;false;false;false;false;false;false
202556;625;8;4256;HE;4;50103963;;50088907;;2;2;17;21;12;21;0;0;29;42;0;2;false;false;false;false;false;false;false
202556;627;1;4257;DD;1;50108885;50458086;50108446;50071967;2;3;21;17;16;21;12;21;49;59;1;2;false;false;false;false;false;false;false
202556;627;2;4258;DD;2;50078173;50079579;50068566;50535366;2;3;22;20;8;21;24;26;54;67;1;2;false;false;false;false;false;false;false
202556;627;3;4259;DD;3;50458086;50531441;50899252;50071967;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
202556;627;4;4260;DD;4;50078173;50531441;50450131;50899252;2;2;12;21;21;23;0;0;33;44;0;2;false;false;false;false;false;false;false
202556;627;5;4261;DE;1;50108885;;50108446;;2;2;7;21;11;21;0;0;18;42;0;2;false;false;false;false;false;false;false
202556;627;6;4262;DE;2;50458086;;50068566;;2;2;11;21;11;21;0;0;22;42;0;2;false;false;false;false;false;false;false
202556;627;7;4263;DE;3;50079579;;50450131;;1;2;21;9;22;20;0;0;43;29;2;0;false;false;false;false;false;false;false
202556;627;8;4264;DE;4;50531441;;50535366;;2;3;21;17;19;21;15;21;55;59;1;2;false;false;false;false;false;false;false
202556;628;1;4265;DD;1;50108885;50078173;50105389;50009900;1;2;21;6;21;16;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;628;2;4266;DD;2;50098521;50458086;50105389;50021129;1;2;23;21;21;17;0;0;44;38;2;0;false;false;false;false;false;false;false
202556;628;3;4267;DD;3;50078173;50079579;50011293;50009900;1;2;21;14;21;8;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;628;4;4268;DD;4;50276239;50079579;50011293;50021129;2;2;15;21;18;21;0;0;33;42;0;2;false;false;false;false;false;false;false
202556;628;5;4269;DE;1;50098521;;50105389;;1;3;21;13;19;21;21;9;61;43;2;1;false;false;false;false;false;false;false
202556;628;6;4270;DE;2;50458086;;50009900;;1;2;21;9;21;16;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;628;7;4271;DE;3;50108885;;50011293;;2;2;13;21;11;21;0;0;24;42;0;2;false;false;false;false;false;false;false
202556;628;8;4272;DE;4;50276239;;50021129;;2;2;0;21;0;21;0;0;0;42;0;2;false;false;false;false;false;false;false
202556;629;1;4273;DD;1;50108885;50078173;50078808;50067124;1;2;21;17;21;9;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;629;2;4274;DD;2;50108885;50079579;50078808;50679511;1;2;21;12;21;12;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;629;3;4275;DD;3;50078173;50276239;50067124;50104009;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
202556;629;4;4276;DD;4;50079579;50276239;50104009;50679511;2;3;22;20;18;21;12;21;52;62;1;2;false;false;false;false;false;false;false
202556;629;5;4277;DE;1;50078173;;50078808;;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
202556;629;6;4278;DE;2;50079579;;50104009;;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;629;7;4279;DE;3;50108885;;50067124;;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
202556;629;8;4280;DE;4;50276239;;50679511;;1;2;21;0;21;0;0;0;42;0;2;0;false;false;false;false;false;false;false
202556;630;1;4281;DD;1;50115212;50108885;50066595;50103401;1;3;21;18;19;21;21;15;61;54;2;1;false;false;false;false;false;false;false
202556;630;2;4282;DD;2;50115212;50079579;50066595;50097419;1;3;22;20;19;21;21;15;62;56;2;1;false;false;false;false;false;false;false
202556;630;3;4283;DD;3;50108885;50078173;50103401;50969080;1;3;21;10;20;22;21;19;62;51;2;1;false;false;false;false;false;false;false
202556;630;4;4284;DD;4;50079579;50078173;50097419;50969080;1;2;21;10;21;14;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;630;5;4285;DE;1;50115212;;50103401;;2;2;2;21;0;21;0;0;2;42;0;2;false;false;false;false;false;false;false
202556;630;6;4286;DE;2;50078173;;50066595;;2;2;5;21;11;21;0;0;16;42;0;2;false;false;false;false;false;false;false
202556;630;7;4287;DE;3;50079579;;50097419;;2;3;21;18;18;21;12;21;51;60;1;2;false;false;false;false;false;false;false
202556;630;8;4288;DE;4;50108885;;50969080;;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
202556;631;1;4289;DD;1;50108885;50078173;50426540;50549014;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
202556;631;2;4290;DD;2;50108885;50098521;50426540;50549014;1;3;21;18;17;21;21;17;59;56;2;1;false;false;false;false;false;false;false
202556;631;3;4291;DD;3;50458086;50098521;50087654;50039493;1;3;24;22;13;21;21;13;58;56;2;1;false;false;false;false;false;false;false
202556;631;4;4292;DD;4;50078173;50531441;50087654;50055700;2;2;16;21;15;21;0;0;31;42;0;2;false;false;false;false;false;false;false
202556;631;5;4293;DE;1;50458086;;50039493;;1;3;26;24;12;21;21;17;59;62;2;1;false;false;false;false;false;false;false
202556;631;6;4294;DE;2;50098521;;50549014;;1;2;21;10;21;17;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;631;7;4295;DE;3;50108885;;50426540;;2;3;22;20;10;21;16;21;48;62;1;2;false;false;false;false;false;false;false
202556;631;8;4296;DE;4;50531441;;50055700;;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
202556;632;1;4297;DD;1;50108885;50098521;50091904;50091121;2;2;15;21;19;21;0;0;34;42;0;2;false;false;false;false;false;false;false
202556;632;2;4298;DD;2;50078173;50079579;50091904;50091121;1;3;15;21;21;10;21;0;57;31;2;1;false;false;false;false;false;false;false
202556;632;3;4299;DD;3;50458086;50276239;50083194;50039538;2;3;21;13;20;22;17;21;58;56;1;2;false;false;false;false;false;false;false
202556;632;4;4300;DD;4;50079579;50276239;50083194;50039538;2;2;18;21;10;21;0;0;28;42;0;2;false;false;false;false;false;false;false
202556;632;5;4301;DE;1;50098521;;50091904;;2;3;21;18;20;22;15;21;56;61;1;2;false;false;false;false;false;false;false
202556;632;6;4302;DE;2;50458086;;50083194;;1;2;21;15;21;11;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;632;7;4303;DE;3;50108885;;50039538;;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;632;8;4304;DE;4;50079579;;;;1;2;21;0;21;0;0;0;42;0;2;0;false;false;false;false;false;false;false
202556;633;1;4305;DD;1;50899252;50535366;50098521;50079579;2;2;10;21;18;21;0;0;28;42;0;2;false;false;false;false;false;false;false
202556;633;2;4306;DD;2;50689282;50899252;50098521;50098527;2;2;22;24;13;21;0;0;35;45;0;2;false;false;false;false;false;false;false
202556;633;3;4307;DD;3;50450131;50535366;50079579;50112082;2;3;21;19;13;21;18;21;52;61;1;2;false;false;false;false;false;false;false
202556;633;4;4308;DD;4;50450131;50689282;50098527;50112082;1;3;21;17;21;23;21;16;63;56;2;1;false;false;false;false;false;false;false
202556;633;5;4309;DE;1;50068566;;50098521;;1;2;21;14;23;21;0;0;44;35;2;0;false;false;false;false;false;false;false
202556;633;6;4310;DE;2;50535366;;50079579;;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
202556;633;7;4311;DE;3;50689282;;50098527;;2;2;13;21;11;21;0;0;24;42;0;2;false;false;false;false;false;false;false
202556;633;8;4312;DE;4;50450131;;50112082;;2;2;9;21;19;21;0;0;28;42;0;2;false;false;false;false;false;false;false
202556;634;1;4313;DD;1;50105389;50110678;50108885;50458086;2;3;21;17;18;21;11;21;50;59;1;2;false;false;false;false;false;false;false
202556;634;2;4314;DD;2;50105389;50011293;50079579;50078173;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
202556;634;3;4315;DD;3;50110678;50060945;50458086;50078173;1;3;19;21;21;12;21;11;61;44;2;1;false;false;false;false;false;false;false
202556;634;4;4316;DD;4;50011293;50060945;50098521;50098527;2;2;14;21;11;21;0;0;25;42;0;2;false;false;false;false;false;false;false
202556;634;5;4317;DE;1;50105389;;50108885;;1;2;21;19;21;19;0;0;42;38;2;0;false;false;false;false;false;false;false
202556;634;6;4318;DE;2;50110678;;50098521;;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
202556;634;7;4319;DE;3;50011293;;50079579;;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
202556;634;8;4320;DE;4;50060945;;50098527;;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
202556;635;1;4321;DD;1;50078808;50063489;50458086;50108885;1;3;12;21;21;16;23;21;56;58;2;1;false;false;false;false;false;false;false
202556;635;2;4322;DD;2;50078808;50104009;50098521;50108885;2;2;26;28;17;21;0;0;43;49;0;2;false;false;false;false;false;false;false
202556;635;3;4323;DD;3;50063489;50034337;50098521;50458086;2;2;5;21;10;21;0;0;15;42;0;2;false;false;false;false;false;false;false
202556;635;4;4324;DD;4;50104009;50034337;50098527;50079579;2;3;15;21;21;13;15;21;51;55;1;2;false;false;false;false;false;false;false
202556;635;5;4325;DE;1;50078808;;50079579;;1;2;21;11;21;17;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;635;6;4326;DE;2;50063489;;50108885;;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;635;7;4327;DE;3;50104009;;50458086;;2;2;14;21;15;21;0;0;29;42;0;2;false;false;false;false;false;false;false
202556;635;8;4328;DE;4;50034337;;50098527;;2;2;7;21;6;21;0;0;13;42;0;2;false;false;false;false;false;false;false
202556;636;1;4329;DD;1;50066595;50097419;50108885;50458086;1;2;21;19;21;11;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;636;2;4330;DD;2;50066595;50300903;50079579;50108885;1;2;21;18;22;20;0;0;43;38;2;0;false;false;false;false;false;false;false
202556;636;3;4331;DD;3;50639633;50300903;50458086;50098521;2;2;12;21;18;21;0;0;30;42;0;2;false;false;false;false;false;false;false
202556;636;4;4332;DD;4;50639633;50097419;50079579;50098527;1;2;21;17;21;10;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;636;5;4333;DE;1;50639633;;50079579;;1;2;21;13;21;10;0;0;42;23;2;0;false;false;false;false;false;false;false
202556;636;6;4334;DE;2;50066595;;50108885;;1;2;21;9;21;9;0;0;42;18;2;0;false;false;false;false;false;false;false
202556;636;7;4335;DE;3;50097419;;50098521;;2;2;12;21;13;21;0;0;25;42;0;2;false;false;false;false;false;false;false
202556;636;8;4336;DE;4;50300903;;50098527;;2;2;10;21;15;21;0;0;25;42;0;2;false;false;false;false;false;false;false
202556;637;1;4337;DD;1;50087654;50039493;50108885;50078173;1;2;21;13;21;18;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;637;2;4338;DD;2;50087654;50039493;50458086;50098521;1;3;21;11;19;21;21;18;61;50;2;1;false;false;false;false;false;false;false
202556;637;3;4339;DD;3;50426540;50549014;50079579;50078173;1;2;21;15;21;9;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;637;4;4340;DD;4;50426540;50085911;50079579;50098521;2;3;21;16;14;21;11;21;46;58;1;2;false;false;false;false;false;false;false
202556;637;5;4341;DE;1;50087654;;50098521;;2;2;5;21;0;21;0;0;5;42;0;2;false;false;false;false;false;false;false
202556;637;6;4342;DE;2;50039493;;50458086;;1;3;21;14;12;21;21;17;54;52;2;1;false;false;false;false;false;false;false
202556;637;7;4343;DE;3;50549014;;50108885;;1;2;21;16;21;19;0;0;42;35;2;0;false;false;false;false;false;false;false
202556;637;8;4344;DE;4;50085911;;50079579;;2;3;18;21;21;11;18;21;57;53;1;2;false;false;false;false;false;false;false
202556;638;1;4345;DD;1;50237926;50091121;50108885;50078173;1;2;21;14;23;21;0;0;44;35;2;0;false;false;false;false;false;false;false
202556;638;2;4346;DD;2;50237926;50083194;50108885;50531441;2;3;20;22;21;18;19;21;60;61;1;2;false;false;false;false;false;false;false
202556;638;3;4347;DD;3;50091121;50315625;50078173;50098521;2;3;19;21;21;17;12;21;52;59;1;2;false;false;false;false;false;false;false
202556;638;4;4348;DD;4;50039538;50315625;50098521;50531441;2;2;11;21;10;21;0;0;21;42;0;2;false;false;false;false;false;false;false
202556;638;5;4349;DE;1;50091121;;50078173;;1;2;21;10;24;22;0;0;45;32;2;0;false;false;false;false;false;false;false
202556;638;6;4350;DE;2;50083194;;50108885;;2;3;14;21;21;15;14;21;49;57;1;2;false;false;false;false;false;false;false
202556;638;7;4351;DE;3;50315625;;50098521;;2;3;13;21;21;12;16;21;50;54;1;2;false;false;false;false;false;false;false
202556;638;8;4352;DE;4;50039538;;50531441;;2;3;21;19;18;21;21;23;60;63;1;2;false;false;false;false;false;false;false
202556;640;1;4353;DD;1;50050192;50072627;50101114;50631357;1;2;21;15;21;8;0;0;42;23;2;0;false;false;false;false;false;false;false
202556;640;2;4354;DD;2;50072617;50077727;50125893;50101114;2;3;21;17;22;24;15;21;58;62;1;2;false;false;false;false;false;false;false
202556;640;3;4355;DD;3;50072617;50072624;50596950;50631357;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
202556;640;4;4356;DD;4;50072624;50952889;50596950;50125893;1;2;21;6;21;9;0;0;42;15;2;0;false;false;false;false;false;false;false
202556;640;5;4357;DE;1;50072627;;50101114;;1;2;21;8;21;8;0;0;42;16;2;0;false;false;false;false;false;false;false
202556;640;6;4358;DE;2;50050192;;50631357;;1;2;21;10;21;11;0;0;42;21;2;0;false;false;false;false;false;false;false
202556;640;7;4359;DE;3;50952889;;50125893;;1;2;21;7;21;6;0;0;42;13;2;0;false;false;false;false;false;false;false
202556;640;8;4360;DE;4;50077727;;50596950;;1;2;21;11;21;5;0;0;42;16;2;0;false;false;false;false;false;false;false
202556;641;1;4361;DD;1;50072627;50050192;50522248;50096910;1;2;23;21;21;13;0;0;44;34;2;0;false;false;false;false;false;false;false
202556;641;2;4362;DD;2;50072627;50359843;50085385;50096910;2;2;0;21;10;21;0;0;10;42;0;2;false;false;false;false;false;false;false
202556;641;3;4363;DD;3;50072617;50359843;50110188;50085385;2;2;12;21;2;21;0;0;14;42;0;2;false;false;false;false;false;false;false
202556;641;4;4364;DD;4;50952889;50050192;50110201;50110188;1;2;21;9;21;8;0;0;42;17;2;0;false;false;false;false;false;false;false
202556;641;5;4365;DE;1;50072627;;50096910;;2;2;9;21;17;21;0;0;26;42;0;2;false;false;false;false;false;false;false
202556;641;6;4366;DE;2;50072617;;50110201;;2;2;4;21;8;21;0;0;12;42;0;2;false;false;false;false;false;false;false
202556;641;7;4367;DE;3;50050192;;50085385;;1;2;21;11;21;15;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;641;8;4368;DE;4;50952889;;50522248;;1;2;21;10;21;15;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;642;1;4369;DD;1;50072627;50072617;50067536;50070821;2;2;13;21;13;21;0;0;26;42;0;2;false;false;false;false;false;false;false
202556;642;2;4370;DD;2;50072627;50952889;50070821;50191772;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;642;3;4371;DD;3;50072617;50359843;50067536;50110167;2;2;10;21;9;21;0;0;19;42;0;2;false;false;false;false;false;false;false
202556;642;4;4372;DD;4;50952889;50359843;50191772;50110167;2;3;26;24;16;21;19;21;61;66;1;2;false;false;false;false;false;false;false
202556;642;5;4373;DE;1;50072627;;50067536;;2;2;8;21;8;21;0;0;16;42;0;2;false;false;false;false;false;false;false
202556;642;6;4374;DE;2;50072617;;50070821;;2;2;11;21;6;21;0;0;17;42;0;2;false;false;false;false;false;false;false
202556;642;7;4375;DE;3;50952889;;50191772;;1;2;21;8;25;23;0;0;46;31;2;0;false;false;false;false;false;false;false
202556;642;8;4376;DE;4;50359843;;50110167;;2;2;4;21;7;21;0;0;11;42;0;2;false;false;false;false;false;false;false
202556;643;1;4377;DD;1;50033289;50050192;50094853;50116404;1;2;21;15;21;14;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;643;2;4378;DD;2;50033289;50096375;50094853;50681087;1;2;21;9;21;9;0;0;42;18;2;0;false;false;false;false;false;false;false
202556;643;3;4379;DD;3;50103502;50050192;50994638;50116404;1;2;21;15;21;9;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;643;4;4380;DD;4;50103502;50096375;50994638;50681087;1;2;21;16;21;6;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;643;5;4381;DE;1;50033289;;50094853;;1;3;15;21;21;8;21;12;57;41;2;1;false;false;false;false;false;false;false
202556;643;6;4382;DE;2;50050192;;50116404;;1;2;21;5;21;9;0;0;42;14;2;0;false;false;false;false;false;false;false
202556;643;7;4383;DE;3;50103502;;50994638;;1;2;21;10;21;19;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;643;8;4384;DE;4;50096375;;50681087;;1;2;21;5;21;6;0;0;42;11;2;0;false;false;false;false;false;false;false
202556;644;1;4385;DD;1;50103502;50050192;50085911;50083632;2;2;20;22;9;21;0;0;29;43;0;2;false;false;false;false;false;false;false
202556;644;2;4386;DD;2;50088182;50050192;50085911;50721623;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
202556;644;3;4387;DD;3;50346555;50544292;50101455;50083632;2;2;19;21;8;21;0;0;27;42;0;2;false;false;false;false;false;false;false
202556;644;4;4388;DD;4;50088182;50544292;50101455;50721623;2;2;15;21;12;21;0;0;27;42;0;2;false;false;false;false;false;false;false
202556;644;5;4389;DE;1;50103502;;50085911;;2;2;8;21;5;21;0;0;13;42;0;2;false;false;false;false;false;false;false
202556;644;6;4390;DE;2;50050192;;50101455;;1;2;21;6;21;8;0;0;42;14;2;0;false;false;false;false;false;false;false
202556;644;7;4391;DE;3;50088182;;50083632;;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
202556;644;8;4392;DE;4;50346555;;50721623;;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
202556;645;1;4393;DD;1;50068421;50063256;50100276;50094037;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
202556;645;2;4394;DD;2;50952889;50068421;50100276;50310070;2;3;21;19;16;21;11;21;48;61;1;2;false;false;false;false;false;false;false
202556;645;3;4395;DD;3;50063256;50346555;50301462;50094037;2;2;13;21;18;21;0;0;31;42;0;2;false;false;false;false;false;false;false
202556;645;4;4396;DD;4;50952889;50346555;50301462;50310070;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
202556;645;5;4397;DE;1;50063256;;50094037;;2;2;14;21;8;21;0;0;22;42;0;2;false;false;false;false;false;false;false
202556;645;6;4398;DE;2;50952889;;50310070;;1;2;21;17;21;12;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;645;7;4399;DE;3;50068421;;50100276;;2;2;11;21;18;21;0;0;29;42;0;2;false;false;false;false;false;false;false
202556;645;8;4400;DE;4;50346555;;50301462;;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;646;1;4401;DD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;646;2;4402;DD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;646;3;4403;DD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;646;4;4404;DD;4;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;646;5;4405;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;646;6;4406;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;646;7;4407;DE;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;646;8;4408;DE;4;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;647;1;4409;DD;1;50050192;50952889;50078607;50561952;1;2;21;16;21;17;0;0;42;33;2;0;false;false;false;false;false;false;false
202556;647;2;4410;DD;2;50072617;50544292;50112892;50875558;2;2;7;21;11;21;0;0;18;42;0;2;false;false;false;false;false;false;false
202556;647;3;4411;DD;3;50346555;50050192;50112892;50561952;2;2;22;24;17;21;0;0;39;45;0;2;false;false;false;false;false;false;false
202556;647;4;4412;DD;4;50346555;50544292;50078607;50721755;2;2;16;21;7;21;0;0;23;42;0;2;false;false;false;false;false;false;false
202556;647;5;4413;DE;1;50050192;;50721755;;2;2;8;21;20;22;0;0;28;43;0;2;false;false;false;false;false;false;false
202556;647;6;4414;DE;2;50072617;;50112892;;2;2;10;21;7;21;0;0;17;42;0;2;false;false;false;false;false;false;false
202556;647;7;4415;DE;3;50952889;;50875558;;1;2;21;3;21;7;0;0;42;10;2;0;false;false;false;false;false;false;false
202556;647;8;4416;DE;4;50346555;;50561952;;2;2;8;21;12;21;0;0;20;42;0;2;false;false;false;false;false;false;false
202556;648;1;4417;DD;1;50101114;50631357;50072627;50072617;1;3;21;19;11;21;21;16;53;56;2;1;false;false;false;false;false;false;false
202556;648;2;4418;DD;2;50064597;50434926;50072627;50952889;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
202556;648;3;4419;DD;3;50060861;50125893;50072617;50359843;1;2;21;10;21;15;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;648;4;4420;DD;4;50064597;50060861;50952889;50359843;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;648;5;4421;DE;1;50631357;;50072627;;2;3;14;21;21;16;8;21;43;58;1;2;false;false;false;false;false;false;false
202556;648;6;4422;DE;2;50434926;;50072617;;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;648;7;4423;DE;3;50125893;;50952889;;2;2;2;21;4;21;0;0;6;42;0;2;false;false;false;false;false;false;false
202556;648;8;4424;DE;4;50101114;;50359843;;1;2;21;2;21;4;0;0;42;6;2;0;false;false;false;false;false;false;false
202556;649;1;4425;DD;1;50522248;50091224;50033289;50068421;1;3;16;21;21;13;21;12;58;46;2;1;false;false;false;false;false;false;false
202556;649;2;4426;DD;2;50091224;50063204;50033289;50050192;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
202556;649;3;4427;DD;3;50006495;50110201;50068421;50359843;1;2;21;17;21;13;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;649;4;4428;DD;4;50110201;50006495;50050192;50359843;1;2;21;18;21;11;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;649;5;4429;DE;1;50091224;;50033289;;1;3;15;21;21;17;21;16;57;54;2;1;false;false;false;false;false;false;false
202556;649;6;4430;DE;2;50006495;;50050192;;2;2;9;21;8;21;0;0;17;42;0;2;false;false;false;false;false;false;false
202556;649;7;4431;DE;3;50522248;;50068421;;1;2;21;8;21;11;0;0;42;19;2;0;false;false;false;false;false;false;false
202556;649;8;4432;DE;4;50110201;;50359843;;1;2;21;4;21;2;0;0;42;6;2;0;false;false;false;false;false;false;false
202556;650;1;4433;DD;1;50100061;50040329;50033289;50063256;1;3;21;14;19;21;21;8;61;43;2;1;false;false;false;false;false;false;false
202556;650;2;4434;DD;2;50048743;50070821;50063256;50072617;1;3;21;18;17;21;21;14;59;53;2;1;false;false;false;false;false;false;false
202556;650;3;4435;DD;3;50040329;50048743;50033289;50072624;2;3;20;22;21;18;14;21;55;61;1;2;false;false;false;false;false;false;false
202556;650;4;4436;DD;4;50191772;50110167;50072617;50072624;2;3;21;19;22;24;17;21;60;64;1;2;false;false;false;false;false;false;false
202556;650;5;4437;DE;1;50070821;;50033289;;2;2;14;21;6;21;0;0;20;42;0;2;false;false;false;false;false;false;false
202556;650;6;4438;DE;2;50100061;;50072617;;1;2;21;9;21;6;0;0;42;15;2;0;false;false;false;false;false;false;false
202556;650;7;4439;DE;3;50191772;;50063256;;2;2;18;21;17;21;0;0;35;42;0;2;false;false;false;false;false;false;false
202556;650;8;4440;DE;4;50110167;;50072624;;1;2;21;10;22;20;0;0;43;30;2;0;false;false;false;false;false;false;false
202556;651;1;4441;DD;1;50094853;50116404;50072627;50077727;1;2;21;18;21;11;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;651;2;4442;DD;2;50094853;50948997;50072617;50077727;1;2;21;16;21;9;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;651;3;4443;DD;3;50948997;50994638;50072627;50072624;2;2;8;21;16;21;0;0;24;42;0;2;false;false;false;false;false;false;false
